,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1779,0.3,0.8,0.5,0.974717143608516,0.9494342872170322,1.0
1780,0.3,0.9,0.5,0.9441702961898479,0.941122724244847,0.9472178681348488
1781,0.3,0.9,0.5,0.894968544706704,0.9800230299218491,0.8099140594915587
1782,0.3,0.9,0.5,0.9066105220810259,0.9873521753752781,0.8258688687867737
1783,0.3,0.9,0.5,0.9896640469995465,0.9881843591485943,0.9911437348504987
1784,0.3,0.9,0.5,0.9969520968373251,0.9939041936746501,1.0
1785,0.3,0.9,0.5,0.997343490345608,0.9946869806912161,1.0
1786,0.3,0.9,0.5,0.9009359319516854,0.9906194384891197,0.8112524254142511
1787,0.3,0.9,0.5,0.9914386799405575,0.9828773598811148,1.0
1788,0.3,0.9,0.5,0.9967073116791976,0.9934146233583953,1.0
1789,0.3,0.9,0.5,0.8064741452971964,0.9675811020648674,0.6453671885295255
1790,0.3,0.9,0.5,0.9305386519000025,0.9910872640047029,0.8699900397953022
1791,0.3,0.9,0.5,0.9249929138991742,0.9846800188936874,0.8653058089046609
1792,0.3,0.9,0.5,0.993241166355682,0.9864823327113641,1.0
1793,0.3,0.9,0.5,0.9933828337150243,0.9867656674300488,1.0
1794,0.3,0.9,0.5,0.9936656876791539,0.9873313753583076,1.0
1795,0.3,0.9,0.5,0.7258954890716744,0.9497835133756896,0.5020074647676592
1796,0.3,0.9,0.5,0.996320923193009,0.992641846386018,1.0
1797,0.3,0.9,0.5,0.9958220036935821,0.9916440073871642,1.0
1798,0.3,0.9,0.5,0.9966734190275957,0.9933468380551913,1.0
1799,0.3,0.9,0.5,0.9972332977729526,0.994466595545905,1.0
1800,0.3,0.1,0.75,0.9949045224870043,0.9898090449740086,1.0
1801,0.3,0.1,0.75,0.9509371534973898,0.983006636704087,0.9188676702906927
1802,0.3,0.1,0.75,0.950304758283088,0.900609516566176,1.0
1803,0.3,0.1,0.75,0.9965030146891657,0.9930060293783314,1.0
1804,0.3,0.1,0.75,0.9956373520239981,0.9912747040479962,1.0
1805,0.3,0.1,0.75,0.9944211757845254,0.9888423515690508,1.0
1806,0.3,0.1,0.75,0.9932881755889931,0.986576351177986,1.0
1807,0.3,0.1,0.75,0.9474742557958649,0.8949485115917296,1.0
1808,0.3,0.1,0.75,0.9983382838283829,0.9966765676567657,1.0
1809,0.3,0.1,0.75,0.9833138187513925,0.9666276375027849,1.0
1810,0.3,0.1,0.75,0.9285426795286418,0.9836649594838776,0.8734203995734059
1811,0.3,0.1,0.75,0.9585344610825086,0.9170689221650172,1.0
1812,0.3,0.1,0.75,0.9927015679589937,0.9854031359179874,1.0
1813,0.3,0.1,0.75,0.9982671184594186,0.9965342369188372,1.0
1814,0.3,0.1,0.75,0.912147912831076,0.824295825662152,1.0
1815,0.3,0.1,0.75,0.9868887977809222,0.9737775955618445,1.0
1816,0.3,0.1,0.75,0.9425125339640907,0.8850250679281814,1.0
1817,0.3,0.1,0.75,0.9742897759389249,0.9485795518778496,1.0
1818,0.3,0.1,0.75,0.9910680359816664,0.9821360719633327,1.0
1819,0.3,0.1,0.75,0.8253110051410462,0.7559863407541769,0.8946356695279153
1820,0.3,0.2,0.75,0.9908127453807631,0.9816254907615262,1.0
1821,0.3,0.2,0.75,0.9955356380710904,0.9910712761421807,1.0
1822,0.3,0.2,0.75,0.9966509561963093,0.9933019123926184,1.0
1823,0.3,0.2,0.75,0.8753416766856217,0.7506833533712433,1.0
1824,0.3,0.2,0.75,0.8222193200259971,0.7950537934850188,0.8493848465669752
1825,0.3,0.2,0.75,0.9981380737621274,0.9962761475242548,1.0
1826,0.3,0.2,0.75,0.9862252970813997,0.9724505941627994,1.0
1827,0.3,0.2,0.75,0.8526703032452958,0.7053406064905915,1.0
1828,0.3,0.2,0.75,0.9987187277551284,0.9974374555102568,1.0
1829,0.3,0.2,0.75,0.9522597963868213,0.9045195927736427,1.0
1830,0.3,0.2,0.75,0.8936851438131312,0.7873702876262624,1.0
1831,0.3,0.2,0.75,0.9948894805982,0.9897789611964002,1.0
1832,0.3,0.2,0.75,0.9184663139911051,0.9117627816416591,0.9251698463405511
1833,0.3,0.2,0.75,0.9176616517694427,0.8353233035388854,1.0
1834,0.3,0.2,0.75,0.9558441370735,0.9795679444108458,0.9321203297361541
1835,0.3,0.2,0.75,0.9937374619814923,0.9874749239629845,1.0
1836,0.3,0.2,0.75,0.9409847227840813,0.8819694455681625,1.0
1837,0.3,0.2,0.75,0.9926457197755975,0.9852914395511949,1.0
1838,0.3,0.2,0.75,0.9945422698663453,0.9890845397326905,1.0
1839,0.3,0.2,0.75,0.9964882895529372,0.9929765791058744,1.0
1840,0.3,0.3,0.75,0.9778606113222905,0.955721222644581,1.0
1841,0.3,0.3,0.75,0.9510060757708027,0.9869161328103654,0.9150960187312399
1842,0.3,0.3,0.75,0.9970148514851485,0.9940297029702969,1.0
1843,0.3,0.3,0.75,0.9929224746004012,0.9858449492008023,1.0
1844,0.3,0.3,0.75,0.9973432962447939,0.9946865924895877,1.0
1845,0.3,0.3,0.75,0.9967040751191054,0.9934081502382108,1.0
1846,0.3,0.3,0.75,0.97356133436087,0.9471226687217401,1.0
1847,0.3,0.3,0.75,0.9961980198019802,0.9923960396039605,1.0
1848,0.3,0.3,0.75,0.9836589107487373,0.9673178214974747,1.0
1849,0.3,0.3,0.75,0.9386156535335491,0.8772313070670983,1.0
1850,0.3,0.3,0.75,0.9687167020395779,0.937433404079156,1.0
1851,0.3,0.3,0.75,0.9956447363435548,0.9912894726871097,1.0
1852,0.3,0.3,0.75,0.9022362360056482,0.9304716255564637,0.8740008464548327
1853,0.3,0.3,0.75,0.8705172968997048,0.7410345937994097,1.0
1854,0.3,0.3,0.75,0.9720628212616499,0.9903096209850681,0.9538160215382316
1855,0.3,0.3,0.75,0.9263924278060311,0.8527848556120622,1.0
1856,0.3,0.3,0.75,0.892238301747955,0.7844766034959101,1.0
1857,0.3,0.3,0.75,0.9935338446144337,0.9870676892288675,1.0
1858,0.3,0.3,0.75,0.9972264518680485,0.994452903736097,1.0
1859,0.3,0.3,0.75,0.8886818222881425,0.7918841973839708,0.9854794471923144
1860,0.3,0.4,0.75,0.9701540776132273,0.9927776596620256,0.9475304955644289
1861,0.3,0.4,0.75,0.9902106674407156,0.9804213348814311,1.0
1862,0.3,0.4,0.75,0.8447122552766481,0.6894245105532961,1.0
1863,0.3,0.4,0.75,0.9966746318508819,0.9933492637017638,1.0
1864,0.3,0.4,0.75,0.9086470181011854,0.8172940362023708,1.0
1865,0.3,0.4,0.75,0.9954324634679156,0.9908649269358312,1.0
1866,0.3,0.4,0.75,0.95736754857546,0.9880236452335369,0.9267114519173831
1867,0.3,0.4,0.75,0.9440337582417309,0.8880675164834617,1.0
1868,0.3,0.4,0.75,0.9808265301067383,0.9616530602134765,1.0
1869,0.3,0.4,0.75,0.9085703361027166,0.8171406722054332,1.0
1870,0.3,0.4,0.75,0.8644976039987147,0.8735190811574042,0.8554761268400253
1871,0.3,0.4,0.75,0.9050994165167214,0.8101988330334428,1.0
1872,0.3,0.4,0.75,0.8083517630623392,0.6167035261246785,1.0
1873,0.3,0.4,0.75,0.9957472693344105,0.9914945386688211,1.0
1874,0.3,0.4,0.75,0.9430493602517407,0.8860987205034815,1.0
1875,0.3,0.4,0.75,0.9916769573203421,0.9833539146406841,1.0
1876,0.3,0.4,0.75,0.9931933527436563,0.9863867054873127,1.0
1877,0.3,0.4,0.75,0.9950898901349521,0.9901797802699043,1.0
1878,0.3,0.4,0.75,0.9457288307959322,0.8914576615918643,1.0
1879,0.3,0.4,0.75,0.9930906332902383,0.9861812665804767,1.0
1880,0.3,0.5,0.75,0.9505550182516271,0.9011100365032544,1.0
1881,0.3,0.5,0.75,0.9553206004373846,0.9106412008747694,1.0
1882,0.3,0.5,0.75,0.829714220000324,0.6594284400006479,1.0
1883,0.3,0.5,0.75,0.9938771923153049,0.9877543846306098,1.0
1884,0.3,0.5,0.75,0.8456682250538181,0.6913364501076361,1.0
1885,0.3,0.5,0.75,0.9804383276443933,0.9608766552887866,1.0
1886,0.3,0.5,0.75,0.9618598411519759,0.9237196823039519,1.0
1887,0.3,0.5,0.75,0.9628328727489179,0.9256657454978359,1.0
1888,0.3,0.5,0.75,0.9356601339005489,0.8713202678010978,1.0
1889,0.3,0.5,0.75,0.9914995305633194,0.9829990611266388,1.0
1890,0.3,0.5,0.75,0.9948593523752935,0.9897187047505871,1.0
1891,0.3,0.5,0.75,0.9991930693069306,0.9983861386138612,1.0
1892,0.3,0.5,0.75,0.9923176761093058,0.9846353522186115,1.0
1893,0.3,0.5,0.75,0.9909349271173363,0.9818698542346727,1.0
1894,0.3,0.5,0.75,0.9848454214852466,0.9696908429704931,1.0
1895,0.3,0.5,0.75,0.9850323268846923,0.9700646537693848,1.0
1896,0.3,0.5,0.75,0.9915051866352695,0.9830103732705391,1.0
1897,0.3,0.5,0.75,0.9909758606350567,0.9819517212701133,1.0
1898,0.3,0.5,0.75,0.9944820155839333,0.9889640311678666,1.0
1899,0.3,0.5,0.75,0.9818644302173232,0.9637288604346463,1.0
1900,0.3,0.6,0.75,0.995510084104726,0.9910201682094518,1.0
1901,0.3,0.6,0.75,0.985496025549291,0.970992051098582,1.0
1902,0.3,0.6,0.75,0.9927654927073843,0.9855309854147687,1.0
1903,0.3,0.6,0.75,0.9317725326153679,0.9896285302192364,0.8739165350114995
1904,0.3,0.6,0.75,0.9943611876071758,0.9887223752143517,1.0
1905,0.3,0.6,0.75,0.9962663731678707,0.9925327463357415,1.0
1906,0.3,0.6,0.75,0.8469441454886407,0.8754233592773698,0.8184649316999116
1907,0.3,0.6,0.75,0.9988611596453763,0.9977223192907525,1.0
1908,0.3,0.6,0.75,0.9521114260641317,0.9892519160549114,0.9149709360733519
1909,0.3,0.6,0.75,0.7883773872769186,0.7060501980427974,0.8707045765110397
1910,0.3,0.6,0.75,0.9939424330815544,0.9878848661631088,1.0
1911,0.3,0.6,0.75,0.9796717058625195,0.9593434117250389,1.0
1912,0.3,0.6,0.75,0.9545204877481477,0.9090409754962954,1.0
1913,0.3,0.6,0.75,0.8497391518404412,0.8883128464427682,0.8111654572381143
1914,0.3,0.6,0.75,0.9995049504950495,0.999009900990099,1.0
1915,0.3,0.6,0.75,0.9971978580210962,0.9943957160421923,1.0
1916,0.3,0.6,0.75,0.9945683585384797,0.9891367170769594,1.0
1917,0.3,0.6,0.75,0.9931596774205235,0.9863193548410469,1.0
1918,0.3,0.6,0.75,0.9789799508127436,0.9579599016254872,1.0
1919,0.3,0.6,0.75,0.9517249748084742,0.9034499496169485,1.0
1920,0.3,0.7,0.75,0.9544241202742993,0.9493988736353328,0.959449366913266
1921,0.3,0.7,0.75,0.9955396039603961,0.9910792079207922,1.0
1922,0.3,0.7,0.75,0.9481759129109959,0.8963518258219919,1.0
1923,0.3,0.7,0.75,0.9504291898207826,0.9008583796415653,1.0
1924,0.3,0.7,0.75,0.8852822896765187,0.7705645793530372,1.0
1925,0.3,0.7,0.75,0.9930680642021941,0.9861361284043881,1.0
1926,0.3,0.7,0.75,0.9867173813450013,0.9734347626900026,1.0
1927,0.3,0.7,0.75,0.9973899143307994,0.9947798286615988,1.0
1928,0.3,0.7,0.75,0.9970990249795968,0.9941980499591935,1.0
1929,0.3,0.7,0.75,0.9649108571432801,0.9298217142865602,1.0
1930,0.3,0.7,0.75,0.9757126391667245,0.9919031848785821,0.9595220934548668
1931,0.3,0.7,0.75,0.8897348678693571,0.904581084697096,0.8748886510416181
1932,0.3,0.7,0.75,0.9859222508829271,0.971844501765854,1.0
1933,0.3,0.7,0.75,0.9903376184848638,0.9806752369697276,1.0
1934,0.3,0.7,0.75,0.9930717207194326,0.9861434414388651,1.0
1935,0.3,0.7,0.75,0.9958924838558627,0.9917849677117253,1.0
1936,0.3,0.7,0.75,0.9515194972659855,0.9489436027862169,0.954095391745754
1937,0.3,0.7,0.75,0.9529848760124104,0.905969752024821,1.0
1938,0.3,0.7,0.75,0.9160184160953813,0.8320368321907626,1.0
1939,0.3,0.7,0.75,0.9973869874137614,0.9947739748275228,1.0
1940,0.3,0.8,0.75,0.9958926533883519,0.9917853067767037,1.0
1941,0.3,0.8,0.75,0.994911639956993,0.989823279913986,1.0
1942,0.3,0.8,0.75,0.955314948745752,0.910629897491504,1.0
1943,0.3,0.8,0.75,0.9856183903637088,0.9712367807274177,1.0
1944,0.3,0.8,0.75,0.947122778545753,0.9267221638020028,0.9675233932895032
1945,0.3,0.8,0.75,0.9406557945014653,0.8813115890029306,1.0
1946,0.3,0.8,0.75,0.8555093195346976,0.9475248994095861,0.763493739659809
1947,0.3,0.8,0.75,0.9987194719471948,0.9974389438943895,1.0
1948,0.3,0.8,0.75,0.9921346455301048,0.9842692910602096,1.0
1949,0.3,0.8,0.75,0.9895480702838987,0.9790961405677974,1.0
1950,0.3,0.8,0.75,0.9933405763567696,0.9866811527135393,1.0
1951,0.3,0.8,0.75,0.9885360271046654,0.9770720542093307,1.0
1952,0.3,0.8,0.75,0.9926048073111138,0.9852096146222274,1.0
1953,0.3,0.8,0.75,0.9556592257891222,0.9113184515782444,1.0
1954,0.3,0.8,0.75,0.9940939299812335,0.9881878599624669,1.0
1955,0.3,0.8,0.75,0.9222114255931975,0.844422851186395,1.0
1956,0.3,0.8,0.75,0.9580693226076311,0.9855695247150543,0.9305691205002079
1957,0.3,0.8,0.75,0.8511193843052798,0.7022387686105594,1.0
1958,0.3,0.8,0.75,0.9620685465016127,0.9417932862471847,0.9823438067560406
1959,0.3,0.8,0.75,0.9970643564356436,0.9941287128712871,1.0
1960,0.3,0.9,0.75,0.920181250867357,0.9493449135232895,0.8910175882114246
1961,0.3,0.9,0.75,0.9956808819264387,0.9913617638528773,1.0
1962,0.3,0.9,0.75,0.9958712039806223,0.9917424079612447,1.0
1963,0.3,0.9,0.75,0.9871642365547869,0.9743284731095738,1.0
1964,0.3,0.9,0.75,0.9181836443200019,0.8844139432891402,0.9519533453508635
1965,0.3,0.9,0.75,0.997579479963987,0.9951589599279741,1.0
1966,0.3,0.9,0.75,0.9990429042904286,0.9980858085808573,1.0
1967,0.3,0.9,0.75,0.5000000485960946,1.0,9.719218926710719e-08
1968,0.3,0.9,0.75,0.49918020137597074,0.9983597359735974,6.667783440383879e-07
1969,0.3,0.9,0.75,0.4995442423976398,0.999082508250825,5.976544454506609e-06
1970,0.3,0.9,0.75,0.9969251601630752,0.9938503203261504,1.0
1971,0.3,0.9,0.75,0.9974475105123746,0.9948950210247491,1.0
1972,0.3,0.9,0.75,0.49983523028195537,0.9996699669966995,4.935672112312458e-07
1973,0.3,0.9,0.75,0.9987194719471947,0.9974389438943894,1.0
1974,0.3,0.9,0.75,0.9990752281110463,0.9981504562220926,1.0
1975,0.3,0.9,0.75,0.9975736426583834,0.995147285316767,1.0
1976,0.3,0.9,0.75,0.9971347845235694,0.9942695690471387,1.0
1977,0.3,0.9,0.75,0.8906342019157927,0.9732698580159819,0.8079985458156034
1978,0.3,0.9,0.75,0.9947404782237277,0.9894809564474554,1.0
1979,0.3,0.9,0.75,0.9964623106187587,0.9929246212375173,1.0
1980,0.3,0.1,1.0,0.9878199453791972,0.9756398907583944,1.0
1981,0.3,0.1,1.0,0.9572696207747864,0.9145392415495729,1.0
1982,0.3,0.1,1.0,0.9819242807296714,0.9638485614593428,1.0
1983,0.3,0.1,1.0,0.9099238114271169,0.8198476228542337,1.0
1984,0.3,0.1,1.0,0.9628940139412895,0.925788027882579,1.0
1985,0.3,0.1,1.0,0.9679925002290914,0.9359850004581828,1.0
1986,0.3,0.1,1.0,0.942067229155934,0.884134458311868,1.0
1987,0.3,0.1,1.0,0.9834244236481807,0.9668488472963614,1.0
1988,0.3,0.1,1.0,0.9932523273870807,0.9865046547741614,1.0
1989,0.3,0.1,1.0,0.9272048727465145,0.854409745493029,1.0
1990,0.3,0.1,1.0,0.9190086780740414,0.8380173561480827,1.0
1991,0.3,0.1,1.0,0.9977409240924091,0.9954818481848182,1.0
1992,0.3,0.1,1.0,0.9949062764071952,0.9898125528143904,1.0
1993,0.3,0.1,1.0,0.9973837511678066,0.9947675023356133,1.0
1994,0.3,0.1,1.0,0.9938578235072023,0.9877156470144046,1.0
1995,0.3,0.1,1.0,0.9939579527754332,0.9879159055508665,1.0
1996,0.3,0.1,1.0,0.9132654413560379,0.8265308827120759,1.0
1997,0.3,0.1,1.0,0.9563976187504475,0.9127952375008951,1.0
1998,0.3,0.1,1.0,0.9955680994943497,0.9911361989886994,1.0
1999,0.3,0.1,1.0,0.9330510055039323,0.8661020110078647,1.0
2000,0.3,0.2,1.0,0.9446419223827791,0.8892838447655582,1.0
2001,0.3,0.2,1.0,0.993598002099344,0.9871960041986879,1.0
2002,0.3,0.2,1.0,0.9630595137757927,0.9261190275515853,1.0
2003,0.3,0.2,1.0,0.9950492978889143,0.9900985957778284,1.0
2004,0.3,0.2,1.0,0.9966881188118812,0.9933762376237625,1.0
2005,0.3,0.2,1.0,0.9978560224800759,0.9957120449601518,1.0
2006,0.3,0.2,1.0,0.9693085826602349,0.9386171653204698,1.0
2007,0.3,0.2,1.0,0.9040907844100496,0.8081815688200992,1.0
2008,0.3,0.2,1.0,0.9958874328609331,0.9917748657218662,1.0
2009,0.3,0.2,1.0,0.9711404839043756,0.9422809678087511,1.0
2010,0.3,0.2,1.0,0.9951828771112405,0.990365754222481,1.0
2011,0.3,0.2,1.0,0.9901841667895083,0.9803683335790165,1.0
2012,0.3,0.2,1.0,0.9988725813757846,0.9977451627515691,1.0
2013,0.3,0.2,1.0,0.9185182262056781,0.8370364524113563,1.0
2014,0.3,0.2,1.0,0.9863989849619648,0.9727979699239295,1.0
2015,0.3,0.2,1.0,0.9929084242870537,0.9858168485741075,1.0
2016,0.3,0.2,1.0,0.946919423971673,0.8938388479433459,1.0
2017,0.3,0.2,1.0,0.9983628098103927,0.9967256196207853,1.0
2018,0.3,0.2,1.0,0.948607587706558,0.8972151754131159,1.0
2019,0.3,0.2,1.0,0.9919018708805378,0.9838037417610758,1.0
2020,0.3,0.3,1.0,0.9909980907347442,0.9819961814694885,1.0
2021,0.3,0.3,1.0,0.9943419599878539,0.9886839199757078,1.0
2022,0.3,0.3,1.0,0.9919092040775411,0.9838184081550823,1.0
2023,0.3,0.3,1.0,0.9514091932841933,0.9028183865683865,1.0
2024,0.3,0.3,1.0,0.995585332536335,0.9911706650726699,1.0
2025,0.3,0.3,1.0,0.9935833661185429,0.9871667322370858,1.0
2026,0.3,0.3,1.0,0.9598191251032814,0.9196382502065628,1.0
2027,0.3,0.3,1.0,0.9947620849278844,0.989524169855769,1.0
2028,0.3,0.3,1.0,0.9913440303033323,0.9826880606066645,1.0
2029,0.3,0.3,1.0,0.9955542871434547,0.9911085742869095,1.0
2030,0.3,0.3,1.0,0.9953314890312561,0.9906629780625122,1.0
2031,0.3,0.3,1.0,0.8160047496246798,0.6320094992493598,1.0
2032,0.3,0.3,1.0,0.9988173123137556,0.9976346246275113,1.0
2033,0.3,0.3,1.0,0.9960226891467425,0.992045378293485,1.0
2034,0.3,0.3,1.0,0.9058971007541112,0.8117942015082223,1.0
2035,0.3,0.3,1.0,0.9035544653058676,0.8071089306117353,1.0
2036,0.3,0.3,1.0,0.9983027168507828,0.9966054337015654,1.0
2037,0.3,0.3,1.0,0.9351172305210418,0.8702344610420836,1.0
2038,0.3,0.3,1.0,0.9948796792931967,0.9897593585863933,1.0
2039,0.3,0.3,1.0,0.9938540792073822,0.9877081584147646,1.0
2040,0.3,0.4,1.0,0.9462108814296143,0.8924217628592286,1.0
2041,0.3,0.4,1.0,0.9560449112536844,0.9120898225073687,1.0
2042,0.3,0.4,1.0,0.9862209301243194,0.9724418602486389,1.0
2043,0.3,0.4,1.0,0.9939616608620485,0.9879233217240971,1.0
2044,0.3,0.4,1.0,0.9963004983210242,0.9926009966420484,1.0
2045,0.3,0.4,1.0,0.8899506653028768,0.7799013306057535,1.0
2046,0.3,0.4,1.0,0.9940435745790266,0.9880871491580533,1.0
2047,0.3,0.4,1.0,0.8584926760269729,0.7169853520539458,1.0
2048,0.3,0.4,1.0,0.8772490439872146,0.7544980879744292,1.0
2049,0.3,0.4,1.0,0.9785033655071665,0.9570067310143331,1.0
2050,0.3,0.4,1.0,0.9947132672895376,0.9894265345790753,1.0
2051,0.3,0.4,1.0,0.9938712270921772,0.9877424541843545,1.0
2052,0.3,0.4,1.0,0.9844763260782559,0.9689526521565116,1.0
2053,0.3,0.4,1.0,0.9931846523065869,0.9863693046131738,1.0
2054,0.3,0.4,1.0,0.9913237039387423,0.9826474078774845,1.0
2055,0.3,0.4,1.0,0.96640828223035,0.9328165644607,1.0
2056,0.3,0.4,1.0,0.983237086436998,0.9664741728739961,1.0
2057,0.3,0.4,1.0,0.9119659544923275,0.8239319089846552,1.0
2058,0.3,0.4,1.0,0.9924845221606464,0.9849690443212927,1.0
2059,0.3,0.4,1.0,0.8655777826530712,0.7311555653061423,1.0
2060,0.3,0.5,1.0,0.99667498126169,0.9933499625233799,1.0
2061,0.3,0.5,1.0,0.9900167237454756,0.9800334474909511,1.0
2062,0.3,0.5,1.0,0.9950260825333261,0.9900521650666524,1.0
2063,0.3,0.5,1.0,0.9912122887550264,0.9824245775100529,1.0
2064,0.3,0.5,1.0,0.9039374174256948,0.8078748348513896,1.0
2065,0.3,0.5,1.0,0.992856325279998,0.985712650559996,1.0
2066,0.3,0.5,1.0,0.9960313531353135,0.9920627062706271,1.0
2067,0.3,0.5,1.0,0.9951950430337151,0.9903900860674303,1.0
2068,0.3,0.5,1.0,0.9148288477238222,0.8296576954476446,1.0
2069,0.3,0.5,1.0,0.9313507178393852,0.8627014356787704,1.0
2070,0.3,0.5,1.0,0.9890900874013069,0.9781801748026139,1.0
2071,0.3,0.5,1.0,0.9753448486536962,0.9506896973073923,1.0
2072,0.3,0.5,1.0,0.9960245592805996,0.9920491185611994,1.0
2073,0.3,0.5,1.0,0.9940831951973479,0.9881663903946957,1.0
2074,0.3,0.5,1.0,0.9980752281110463,0.9961504562220925,1.0
2075,0.3,0.5,1.0,0.9272634124557398,0.8545268249114797,1.0
2076,0.3,0.5,1.0,0.9469793809044381,0.8939587618088762,1.0
2077,0.3,0.5,1.0,0.9773458323415738,0.9546916646831475,1.0
2078,0.3,0.5,1.0,0.9951498461305516,0.9902996922611031,1.0
2079,0.3,0.5,1.0,0.9671614489457955,0.934322897891591,1.0
2080,0.3,0.6,1.0,0.9949656564072697,0.9899313128145394,1.0
2081,0.3,0.6,1.0,0.9954556347037418,0.9909112694074836,1.0
2082,0.3,0.6,1.0,0.9312647296618488,0.8625294593236975,1.0
2083,0.3,0.6,1.0,0.9496100244183774,0.8992200488367547,1.0
2084,0.3,0.6,1.0,0.9904830948014863,0.9809661896029727,1.0
2085,0.3,0.6,1.0,0.9923142936031626,0.9846285872063251,1.0
2086,0.3,0.6,1.0,0.9810800767837363,0.9621601535674726,1.0
2087,0.3,0.6,1.0,0.9947450056465033,0.9894900112930065,1.0
2088,0.3,0.6,1.0,0.9486786063047641,0.897357212609528,1.0
2089,0.3,0.6,1.0,0.9274086623677471,0.8548173247354941,1.0
2090,0.3,0.6,1.0,0.9474756023571785,0.8949512047143571,1.0
2091,0.3,0.6,1.0,0.9041772575307184,0.8083545150614369,1.0
2092,0.3,0.6,1.0,0.9884171938794237,0.9768343877588473,1.0
2093,0.3,0.6,1.0,0.9433522114405988,0.8867044228811977,1.0
2094,0.3,0.6,1.0,0.9836821845483967,0.9673643690967934,1.0
2095,0.3,0.6,1.0,0.9934132901220096,0.9868265802440191,1.0
2096,0.3,0.6,1.0,0.9969575172822821,0.9939150345645642,1.0
2097,0.3,0.6,1.0,0.9953009535962163,0.9906019071924326,1.0
2098,0.3,0.6,1.0,0.9440181699696615,0.8880363399393228,1.0
2099,0.3,0.6,1.0,0.9591940286950473,0.9183880573900945,1.0
2100,0.3,0.7,1.0,0.9948136128839348,0.9896272257678695,1.0
2101,0.3,0.7,1.0,0.9976056105610561,0.9952112211221122,1.0
2102,0.3,0.7,1.0,0.9899142979265214,0.9798285958530429,1.0
2103,0.3,0.7,1.0,0.9946186670637367,0.9892373341274733,1.0
2104,0.3,0.7,1.0,0.9901768892894256,0.9803537785788512,1.0
2105,0.3,0.7,1.0,0.9926195006125702,0.9852390012251403,1.0
2106,0.3,0.7,1.0,0.948323804521843,0.8966476090436859,1.0
2107,0.3,0.7,1.0,0.9943296182932884,0.9886592365865766,1.0
2108,0.3,0.7,1.0,0.9809838809912816,0.9619677619825633,1.0
2109,0.3,0.7,1.0,0.9754960820074398,0.9509921640148795,1.0
2110,0.3,0.7,1.0,0.9973120065773655,0.994624013154731,1.0
2111,0.3,0.7,1.0,0.9184741950912338,0.8369483901824676,1.0
2112,0.3,0.7,1.0,0.9925562821670844,0.9851125643341688,1.0
2113,0.3,0.7,1.0,0.9081247841132596,0.8162495682265193,1.0
2114,0.3,0.7,1.0,0.9788807333212418,0.9577614666424836,1.0
2115,0.3,0.7,1.0,0.9913277437584709,0.9826554875169417,1.0
2116,0.3,0.7,1.0,0.9692986515697612,0.9385973031395224,1.0
2117,0.3,0.7,1.0,0.9657165081842046,0.9314330163684093,1.0
2118,0.3,0.7,1.0,0.9898051650590158,0.9796103301180317,1.0
2119,0.3,0.7,1.0,0.9947601705598919,0.9895203411197837,1.0
2120,0.3,0.8,1.0,0.9967801456989699,0.9935602913979398,1.0
2121,0.3,0.8,1.0,0.991892494300076,0.9837849886001521,1.0
2122,0.3,0.8,1.0,0.9959298194525333,0.9918596389050667,1.0
2123,0.3,0.8,1.0,0.9915621134571229,0.9831242269142458,1.0
2124,0.3,0.8,1.0,0.9970359153562414,0.9940718307124828,1.0
2125,0.3,0.8,1.0,0.9785508271827055,0.957101654365411,1.0
