,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1771,0.3,0.8,0.5,0.27217340679041624,0.5432647068610796,0.0010821067197528103
1772,0.3,0.8,0.5,0.45472783389527305,0.9094556677890016,1.5445140536899751e-12
1773,0.3,0.8,0.5,0.9242735792677261,0.8868966146930749,0.9616505438423774
1774,0.3,0.8,0.5,0.9461723508792093,0.8923447017584186,1.0
1775,0.3,0.8,0.5,0.45720442608920653,0.9143866865366828,2.216564173026514e-05
1776,0.3,0.8,0.5,0.4716981132080775,0.9433962264150947,1.0602729342649533e-12
1777,0.3,0.8,0.5,0.9036651703232296,0.8595842809253141,0.947746059721145
1778,0.3,0.8,0.5,0.4852766367938013,0.970553273587255,3.4760770650787977e-13
1779,0.3,0.8,0.5,0.9009311475409837,0.8018622950819674,1.0
1780,0.3,0.9,0.5,0.8397630308344595,0.6795260616689188,1.0
1781,0.3,0.9,0.5,0.9718491314746525,0.9778666159020241,0.9658316470472808
1782,0.3,0.9,0.5,0.9244033098018785,0.8808202481587959,0.9679863714449611
1783,0.3,0.9,0.5,0.9586460420028113,0.9172920840056228,1.0
1784,0.3,0.9,0.5,0.7183245480799016,0.4366490961598033,1.0
1785,0.3,0.9,0.5,0.18327612172644606,0.357345033343525,0.009207210109367071
1786,0.3,0.9,0.5,0.9878479658146357,0.9963333333333331,0.9793625982959385
1787,0.3,0.9,0.5,0.7199806222718038,0.43996124454360763,1.0
1788,0.3,0.9,0.5,0.38082833002767696,0.7616566427635136,1.729184030176597e-08
1789,0.3,0.9,0.5,0.4621569505476249,0.924222623628891,9.127746635887446e-05
1790,0.3,0.9,0.5,0.2687459625964431,0.42272410940589983,0.11476781578698644
1791,0.3,0.9,0.5,0.9429950094481998,0.8859900188963997,1.0
1792,0.3,0.9,0.5,0.9799208077635706,0.9910497637999092,0.968791851727232
1793,0.3,0.9,0.5,0.9758888096736347,0.9723306358630647,0.9794469834842048
1794,0.3,0.9,0.5,0.7479952857454494,0.4959905714908988,1.0
1795,0.3,0.9,0.5,0.9557160540545978,0.9608857260035021,0.9505463821056935
1796,0.3,0.9,0.5,0.40650406504065906,0.8130081300813005,1.768816574691338e-14
1797,0.3,0.9,0.5,0.3377865277121543,0.6755572789609221,1.577646338650577e-05
1798,0.3,0.9,0.5,0.24115779634754486,0.4823155650319832,2.7663106530462223e-08
1799,0.3,0.9,0.5,0.4807692310266771,0.9615384615384616,5.148926734051725e-10
1800,0.3,0.1,0.75,0.9305956885434448,0.8877926556241935,0.9733987214626961
1801,0.3,0.1,0.75,0.2788915004784514,0.18565622983328792,0.37212677112361486
1802,0.3,0.1,0.75,0.6728783946512279,0.34575678930245585,1.0
1803,0.3,0.1,0.75,0.9271556303189853,0.8543112606379706,1.0
1804,0.3,0.1,0.75,0.7581369406963561,0.6542599981960892,0.8620138831966231
1805,0.3,0.1,0.75,0.7126643492608605,0.44929495454894913,0.9760337439727719
1806,0.3,0.1,0.75,0.33511243421344933,0.2793320202344513,0.39089284819244735
1807,0.3,0.1,0.75,0.7993451250808488,0.5986902501616975,1.0
1808,0.3,0.1,0.75,0.7110192087245717,0.4220384174491433,1.0
1809,0.3,0.1,0.75,0.8524399140275318,0.8066148572745933,0.8982649707804705
1810,0.3,0.1,0.75,0.7138177725411768,0.4276355450823537,1.0
1811,0.3,0.1,0.75,0.9243476299878831,0.8486952599757662,1.0
1812,0.3,0.1,0.75,0.7397415314932734,0.613677418114768,0.8658056448717788
1813,0.3,0.1,0.75,0.9156908647336228,0.8313817294672456,1.0
1814,0.3,0.1,0.75,0.9130669620826211,0.9565793533060132,0.8695545708592288
1815,0.3,0.1,0.75,0.926691703040266,0.8533834060805321,1.0
1816,0.3,0.1,0.75,0.9382256307397046,0.9637490842490842,0.9127021772303249
1817,0.3,0.1,0.75,0.5105374321720041,0.369826529910643,0.6512483344333652
1818,0.3,0.1,0.75,0.7458917475035991,0.4917834950071982,1.0
1819,0.3,0.1,0.75,0.6901139939449563,0.3802279878899126,1.0
1820,0.3,0.2,0.75,0.7430180748361362,0.4860361496722725,1.0
1821,0.3,0.2,0.75,0.8353510583376355,0.6707021166752709,1.0
1822,0.3,0.2,0.75,0.9177965786390553,0.8355931572781106,1.0
1823,0.3,0.2,0.75,0.7308197375807978,0.4616394751615955,1.0
1824,0.3,0.2,0.75,0.7570955625766622,0.5141911251533243,1.0
1825,0.3,0.2,0.75,0.7927529711515588,0.7021708443943984,0.8833350979087194
1826,0.3,0.2,0.75,0.9310172223902999,0.9187731309290942,0.9432613138515056
1827,0.3,0.2,0.75,0.8445573725774582,0.6891147451549163,1.0
1828,0.3,0.2,0.75,0.6466965481970068,0.2933930963940137,1.0
1829,0.3,0.2,0.75,0.7284095996845592,0.45681919936911847,1.0
1830,0.3,0.2,0.75,0.25233283619615005,0.4106508532511963,0.09401481914110374
1831,0.3,0.2,0.75,0.272805278827135,0.291748360887251,0.2538621967670191
1832,0.3,0.2,0.75,0.7068801248052003,0.41376024961040064,1.0
1833,0.3,0.2,0.75,0.6791203570904046,0.3582407141808092,1.0
1834,0.3,0.2,0.75,0.9061373344804073,0.8947525611736137,0.917522107787201
1835,0.3,0.2,0.75,0.1992087234831187,0.3951001628748976,0.003317284091339812
1836,0.3,0.2,0.75,0.8835573463180213,0.960945317411026,0.8061693752250166
1837,0.3,0.2,0.75,0.9564550327787649,0.9139485579546743,0.9989615076028553
1838,0.3,0.2,0.75,0.8897715688524519,0.8274733476673609,0.952069790037543
1839,0.3,0.2,0.75,0.7180304755156364,0.4360609510312727,1.0
1840,0.3,0.3,0.75,0.8321895606890408,0.6643791213780817,1.0
1841,0.3,0.3,0.75,0.9498910577086335,0.9779110349641478,0.9218710804531192
1842,0.3,0.3,0.75,0.3221516770878033,0.27977827908832736,0.3645250750872792
1843,0.3,0.3,0.75,0.6929726802564171,0.6256817435044598,0.7602636170083744
1844,0.3,0.3,0.75,0.9565696536591859,0.9784155085982613,0.9347237987201104
1845,0.3,0.3,0.75,0.2742272351906621,0.28813728734822525,0.260317183033099
1846,0.3,0.3,0.75,0.9141458033690184,0.9058648431214806,0.9224267636165562
1847,0.3,0.3,0.75,0.7715547612830221,0.5431095225660443,1.0
1848,0.3,0.3,0.75,0.9688612338243741,0.9455491049830675,0.9921733626656807
1849,0.3,0.3,0.75,0.5945438089844258,0.3498548367074324,0.8392327812614193
1850,0.3,0.3,0.75,0.9257974601269938,0.8515949202539876,1.0
1851,0.3,0.3,0.75,0.8773645463408981,0.8928703535071139,0.8618587391746823
1852,0.3,0.3,0.75,0.9327104280199239,0.9774053634398747,0.8880154925999731
1853,0.3,0.3,0.75,0.7415115440816286,0.5327889042200226,0.9502341839432346
1854,0.3,0.3,0.75,0.4695733303987418,0.9391466607933823,4.101223064859975e-12
1855,0.3,0.3,0.75,0.7199344400348036,0.7100100311616061,0.7298588489080011
1856,0.3,0.3,0.75,0.7242450606449639,0.44849012128992777,1.0
1857,0.3,0.3,0.75,0.6243016788004658,0.4631228215376303,0.7854805360633013
1858,0.3,0.3,0.75,0.43761648848146145,0.8752326468344771,3.301284457563521e-07
1859,0.3,0.3,0.75,0.9478147787851118,0.9018587039420372,0.9937708536281864
1860,0.3,0.4,0.75,0.6815106458476817,0.36302129169536346,1.0
1861,0.3,0.4,0.75,0.680798482564924,0.4549480353327085,0.9066489297971395
1862,0.3,0.4,0.75,0.9593626710588696,0.9385048408359996,0.9802205012817397
1863,0.3,0.4,0.75,0.6820687234084079,0.3641374468168157,1.0
1864,0.3,0.4,0.75,0.8139099892648467,0.741449875397745,0.8863701031319484
1865,0.3,0.4,0.75,0.11491037351050852,0.22803746996417562,0.0017832770568414183
1866,0.3,0.4,0.75,0.7427956051681975,0.4855912103363951,1.0
1867,0.3,0.4,0.75,0.6819460528329797,0.5428631477811804,0.8210289578847791
1868,0.3,0.4,0.75,0.6616561815349311,0.3376301397588701,0.9856822233109922
1869,0.3,0.4,0.75,0.3137981217658554,0.29634037150558706,0.3312558720261237
1870,0.3,0.4,0.75,0.29680841387915863,0.5932006587693046,0.0004161689890126034
1871,0.3,0.4,0.75,0.3442704607188484,0.6885372382302003,3.6832074965279885e-06
1872,0.3,0.4,0.75,0.7144241916265374,0.4288483832530747,1.0
1873,0.3,0.4,0.75,0.7270593786223061,0.45411875724461226,1.0
1874,0.3,0.4,0.75,0.5437036673351133,0.3936819409843455,0.6937253936858812
1875,0.3,0.4,0.75,0.9241320198947316,0.8482640397894632,1.0
1876,0.3,0.4,0.75,0.6743868956425118,0.34877379128502356,1.0
1877,0.3,0.4,0.75,0.7557733887300919,0.511546777460184,1.0
1878,0.3,0.4,0.75,0.9147227280509256,0.829445456101851,1.0
1879,0.3,0.4,0.75,0.6168165005807947,0.4684224770335829,0.7652105241280065
1880,0.3,0.5,0.75,0.6732842395093692,0.3465684790187385,1.0
1881,0.3,0.5,0.75,0.6487633804005155,0.2975267608010309,1.0
1882,0.3,0.5,0.75,0.9458528479556196,0.892588208251925,0.9991174876593143
1883,0.3,0.5,0.75,0.80759264852311,0.7284301253512673,0.8867551716949525
1884,0.3,0.5,0.75,0.6956813408622672,0.3913626817245343,1.0
1885,0.3,0.5,0.75,0.7811583225430989,0.5623166450861979,1.0
1886,0.3,0.5,0.75,0.6479647106373828,0.29592942127476557,1.0
1887,0.3,0.5,0.75,0.6684593684593685,0.3369187369187369,1.0
1888,0.3,0.5,0.75,0.7917355948452858,0.6903698630136987,0.8931013266768727
1889,0.3,0.5,0.75,0.3972211641691561,0.7944423280423282,2.9598401461254177e-10
1890,0.3,0.5,0.75,0.6864322825290494,0.37286456505809884,1.0
1891,0.3,0.5,0.75,0.7655900568963003,0.5311801137926008,1.0
1892,0.3,0.5,0.75,0.9531373265775422,0.9429095874092697,0.9633650657458147
1893,0.3,0.5,0.75,0.40322580648090917,0.8064516129032259,5.859245681231566e-11
1894,0.3,0.5,0.75,0.523960552998427,0.7818439807444864,0.2660771252523676
1895,0.3,0.5,0.75,0.47282555139607,0.9454385821401383,0.0002125206520017242
1896,0.3,0.5,0.75,0.3906250000008168,0.7812499999999999,1.6336598740451792e-12
1897,0.3,0.5,0.75,0.6888360872630463,0.5778753932287382,0.7997967812973545
1898,0.3,0.5,0.75,0.9836389519206626,0.9914158415841586,0.9758620622571667
1899,0.3,0.5,0.75,0.6269964930339963,0.8487425211873815,0.40525046488061117
1900,0.3,0.6,0.75,0.9391162807457538,0.9781167780643609,0.9001157834271466
1901,0.3,0.6,0.75,0.7401310006418702,0.4802620012837405,1.0
1902,0.3,0.6,0.75,0.8684377442563331,0.7951784916368515,0.9416969968758148
1903,0.3,0.6,0.75,0.9877199100688967,0.9789764327660635,0.99646338737173
1904,0.3,0.6,0.75,0.7515078662202541,0.5030157324405083,1.0
1905,0.3,0.6,0.75,0.9703750766397248,0.9630682915366698,0.9776818617427796
1906,0.3,0.6,0.75,0.18661936022498726,0.37319416485648826,4.455559348623776e-05
1907,0.3,0.6,0.75,0.2236834913081512,0.43653993879088687,0.01082704382541557
1908,0.3,0.6,0.75,0.7166915192743137,0.4333830385486276,1.0
1909,0.3,0.6,0.75,0.6750095209852232,0.3500190419704464,1.0
1910,0.3,0.6,0.75,0.7224350213581865,0.44487004271637304,1.0
1911,0.3,0.6,0.75,0.964154900151515,0.9300813430252683,0.9982284572777615
1912,0.3,0.6,0.75,0.7979895534375038,0.5959791068750075,1.0
1913,0.3,0.6,0.75,0.6418107486012583,0.2836214972025165,1.0
1914,0.3,0.6,0.75,0.1952740129822077,0.3016296918378946,0.08891833412652075
1915,0.3,0.6,0.75,0.7740555897425265,0.6220983322207035,0.9260128472643496
1916,0.3,0.6,0.75,0.7570380501200236,0.6872709547470989,0.8268051454929481
1917,0.3,0.6,0.75,0.6996169188928988,0.6891244576183441,0.7101093801674535
1918,0.3,0.6,0.75,0.6701256074859787,0.3638370380236773,0.97641417694828
1919,0.3,0.6,0.75,0.9030685239491693,0.8061370478983385,1.0
1920,0.3,0.7,0.75,0.2470490418637021,0.49409679884244595,1.2848849582562197e-06
1921,0.3,0.7,0.75,0.5942632823586644,0.7731731535735329,0.41535341114379587
1922,0.3,0.7,0.75,0.9080054378243904,0.8367357011675197,0.979275174481261
1923,0.3,0.7,0.75,0.9910973376216223,0.9842943117841196,0.9979003634591249
1924,0.3,0.7,0.75,0.9292181279057466,0.9141341758772954,0.9443020799341979
1925,0.3,0.7,0.75,0.6153052098918403,0.39365180802269123,0.8369586117609894
1926,0.3,0.7,0.75,0.6475469658848196,0.8339769665223435,0.4611169652472957
1927,0.3,0.7,0.75,0.7566819643445035,0.7967858437011908,0.7165780849878164
1928,0.3,0.7,0.75,0.37323159139518924,0.7464631728575172,9.932861266825909e-09
1929,0.3,0.7,0.75,0.6750307250396269,0.3500614500792539,1.0
1930,0.3,0.7,0.75,0.8311672282900683,0.6623344565801366,1.0
1931,0.3,0.7,0.75,0.8483899896399897,0.6967799792799794,1.0
1932,0.3,0.7,0.75,0.9205942505207212,0.8411885010414423,1.0
1933,0.3,0.7,0.75,0.699984835588662,0.39996967117732385,1.0
1934,0.3,0.7,0.75,0.9286504729590854,0.9518084677098968,0.9054924782082742
1935,0.3,0.7,0.75,0.6785760886806481,0.3571521773612962,1.0
1936,0.3,0.7,0.75,0.42016806722690486,0.8403361344537813,2.8456403899923544e-14
1937,0.3,0.7,0.75,0.8458115464877467,0.7526889460124193,0.9389341469630742
1938,0.3,0.7,0.75,0.8655948446751168,0.7955789227083264,0.9356107666419072
1939,0.3,0.7,0.75,0.8899130598621879,0.7798261197243759,1.0
1940,0.3,0.8,0.75,0.8585487355683754,0.7170974711367509,1.0
1941,0.3,0.8,0.75,0.9232623353257143,0.8465246706514286,1.0
1942,0.3,0.8,0.75,0.3593967809535881,0.7187866021250613,6.959782114933828e-06
1943,0.3,0.8,0.75,0.9215106459660622,0.8864539667753452,0.9565673251567794
1944,0.3,0.8,0.75,0.6517716359963674,0.30354327199273484,1.0
1945,0.3,0.8,0.75,0.40045700244090576,0.8009139784946229,2.6387188616546395e-08
1946,0.3,0.8,0.75,0.5298087546557452,0.7085569205400687,0.3510605887714216
1947,0.3,0.8,0.75,0.7040677148417809,0.4081354296835618,1.0
1948,0.3,0.8,0.75,0.8896664464106829,0.8316274507019584,0.9477054421194075
1949,0.3,0.8,0.75,0.369172114091129,0.7069971433152467,0.03134708486701129
1950,0.3,0.8,0.75,0.4078132570280796,0.8154268292682926,0.00019968478786658306
1951,0.3,0.8,0.75,0.6714027813816517,0.34280556276330343,1.0
1952,0.3,0.8,0.75,0.25480745250089054,0.48790246100028745,0.02171244400149368
1953,0.3,0.8,0.75,0.34482758620689685,0.6896551724137935,2.5673907444456745e-16
1954,0.3,0.8,0.75,0.3286848569126998,0.657369619121174,9.470422553577625e-08
1955,0.3,0.8,0.75,0.797351205715627,0.594702411431254,1.0
1956,0.3,0.8,0.75,0.416916433241692,0.8338328664799253,3.4587198845711004e-12
1957,0.3,0.8,0.75,0.4895583860445049,0.9791166952217796,7.686723027764779e-08
1958,0.3,0.8,0.75,0.4353108565472812,0.8706203915586072,1.321535955244498e-06
1959,0.3,0.8,0.75,0.9221231727549224,0.8957378935303132,0.9485084519795317
1960,0.3,0.9,0.75,0.9393602214159495,0.916383097025299,0.9623373458066001
1961,0.3,0.9,0.75,0.3828909491217199,0.7657806254610321,1.2727824076685933e-06
1962,0.3,0.9,0.75,0.9306775758453705,0.936416868581978,0.9249382831087629
1963,0.3,0.9,0.75,0.44453373154058434,0.8890671091445426,3.539366261268162e-07
1964,0.3,0.9,0.75,0.4132231406121818,0.8264462809917352,2.3262836194396878e-10
1965,0.3,0.9,0.75,0.9970247524752474,0.9940495049504948,1.0
1966,0.3,0.9,0.75,0.9277042770755667,0.9128163023671435,0.9425922517839899
1967,0.3,0.9,0.75,0.38729177590200864,0.7745835507354398,1.0685774057273002e-09
1968,0.3,0.9,0.75,0.30248242038384876,0.5992311028591153,0.005733737908582265
1969,0.3,0.9,0.75,0.2550586193095505,0.47588728010898995,0.03422995851011102
1970,0.3,0.9,0.75,0.7270236739114899,0.7091379966677023,0.7449093511552777
1971,0.3,0.9,0.75,0.8044668073154148,0.9344975856888549,0.6744360289419746
1972,0.3,0.9,0.75,0.47198862015373,0.9439772386942201,1.613239924980192e-09
1973,0.3,0.9,0.75,0.9791681342680919,0.9650404530744335,0.9932958154617503
1974,0.3,0.9,0.75,0.9652757539858445,0.9706822597099584,0.9598692482617307
1975,0.3,0.9,0.75,0.5603071507963869,0.9462943801340999,0.1743199214586739
1976,0.3,0.9,0.75,0.9513695242861907,0.9027390485723814,1.0
1977,0.3,0.9,0.75,0.8051063128263037,0.7155457363683827,0.8946668892842248
1978,0.3,0.9,0.75,0.5432506918126754,0.8296899613838583,0.2568114222414925
1979,0.3,0.9,0.75,0.9823289835675943,0.9760811892593729,0.9885767778758158
1980,0.3,0.1,1.0,0.8989514259904503,0.7979028519809005,1.0
1981,0.3,0.1,1.0,0.7527258110941404,0.5054516221882809,1.0
1982,0.3,0.1,1.0,0.7796422076295644,0.5592844152591286,1.0
1983,0.3,0.1,1.0,0.7124595367652287,0.4249190735304574,1.0
1984,0.3,0.1,1.0,0.47081879285563066,0.3092264344561949,0.6324111512550664
1985,0.3,0.1,1.0,0.4105559429762181,0.8211105089644586,1.3769879776072877e-06
1986,0.3,0.1,1.0,0.8851895083051057,0.8270239320275009,0.9433550845827104
1987,0.3,0.1,1.0,0.6926118508511505,0.385223701702301,1.0
1988,0.3,0.1,1.0,0.7446190260840486,0.4892380521680971,1.0
1989,0.3,0.1,1.0,0.47746522593546403,0.39160259378366696,0.563327858087261
1990,0.3,0.1,1.0,0.9350429099609489,0.8700858199218977,1.0
1991,0.3,0.1,1.0,0.8384485799522212,0.6768971599044425,1.0
1992,0.3,0.1,1.0,0.7518555823698024,0.5037111647396049,1.0
1993,0.3,0.1,1.0,0.7024072876088823,0.4048145752177646,1.0
1994,0.3,0.1,1.0,0.8274839754615297,0.6549679509230596,1.0
1995,0.3,0.1,1.0,0.7647518725588902,0.5295037451177803,1.0
1996,0.3,0.1,1.0,0.23696682478044512,0.47393364928909965,2.717905709520574e-10
1997,0.3,0.1,1.0,0.8787136839768421,0.7574273679536841,1.0
1998,0.3,0.1,1.0,0.9114022678348312,0.8228045356696624,1.0
1999,0.3,0.1,1.0,0.868872673730279,0.737745347460558,1.0
2000,0.3,0.2,1.0,0.6792827070223291,0.35856541404465814,1.0
2001,0.3,0.2,1.0,0.8556359866689544,0.7233079149328759,0.9879640584050328
2002,0.3,0.2,1.0,0.722644628112436,0.45384570376608985,0.9914435524587822
2003,0.3,0.2,1.0,0.7284085989973887,0.45681719799477755,1.0
2004,0.3,0.2,1.0,0.6647302836258413,0.3294605672516827,1.0
2005,0.3,0.2,1.0,0.8317051377587609,0.6634102755175217,1.0
2006,0.3,0.2,1.0,0.9139018375933935,0.827803675186787,1.0
2007,0.3,0.2,1.0,0.13749908404149147,0.14258837501495836,0.13240979306802456
2008,0.3,0.2,1.0,0.7060977273992951,0.41219545479859016,1.0
2009,0.3,0.2,1.0,0.6650316714891784,0.33006334297835677,1.0
2010,0.3,0.2,1.0,0.9113225896082244,0.822645179216449,1.0
2011,0.3,0.2,1.0,0.7809791305889,0.5619582611777999,1.0
2012,0.3,0.2,1.0,0.9208607408480634,0.8417214816961268,1.0
2013,0.3,0.2,1.0,0.7258987439869793,0.4517974879739586,1.0
2014,0.3,0.2,1.0,0.9169236645451379,0.8338473290902757,1.0
2015,0.3,0.2,1.0,0.6917255894410655,0.38345117888213115,1.0
2016,0.3,0.2,1.0,0.7020258336673093,0.4040516673346186,1.0
2017,0.3,0.2,1.0,0.8949250408804701,0.8007864689045017,0.9890636128564384
2018,0.3,0.2,1.0,0.8081511399495405,0.6163022798990808,1.0
2019,0.3,0.2,1.0,0.48892912820095963,0.9778253898919292,3.2866509989964986e-05
2020,0.3,0.3,1.0,0.7548239169694507,0.5096478339389015,1.0
2021,0.3,0.3,1.0,0.7470056646762495,0.49401132935249903,1.0
2022,0.3,0.3,1.0,0.9536991421015429,0.9720671983180397,0.9353310858850462
2023,0.3,0.3,1.0,0.714829425195527,0.429658850391054,1.0
2024,0.3,0.3,1.0,0.6515674892191237,0.30313497843824727,1.0
2025,0.3,0.3,1.0,0.8209743220959576,0.6419486441919151,1.0
2026,0.3,0.3,1.0,0.936628949026972,0.9419993468714025,0.9312585511825415
2027,0.3,0.3,1.0,0.752513514219211,0.5050270284384221,1.0
2028,0.3,0.3,1.0,0.9144416332240329,0.8496224558519974,0.9792608105960685
2029,0.3,0.3,1.0,0.9591581120300146,0.9183162240600292,1.0
2030,0.3,0.3,1.0,0.764730633726801,0.529461267453602,1.0
2031,0.3,0.3,1.0,0.9762773466389395,0.9535527176615292,0.9990019756163498
2032,0.3,0.3,1.0,0.9594834499675535,0.9385924489116165,0.9803744510234905
2033,0.3,0.3,1.0,0.8674705568449121,0.8145186138617628,0.9204224998280613
2034,0.3,0.3,1.0,0.6652665824448717,0.3305331648897434,1.0
2035,0.3,0.3,1.0,0.28859859041742486,0.34017084690791694,0.23702633392693281
2036,0.3,0.3,1.0,0.7761944306619484,0.5523888613238966,1.0
2037,0.3,0.3,1.0,0.7764444608606778,0.5528889217213555,1.0
2038,0.3,0.3,1.0,0.6733106076707587,0.3466212153415173,1.0
2039,0.3,0.3,1.0,0.7049706049864566,0.4099412099729132,1.0
2040,0.3,0.4,1.0,0.662059033675253,0.32411806735050597,1.0
2041,0.3,0.4,1.0,0.6616924030520509,0.32338480610410186,1.0
2042,0.3,0.4,1.0,0.9306916131148453,0.9413930926363728,0.9199901335933178
2043,0.3,0.4,1.0,0.40255463611051007,0.8015065217981381,0.00360275042288208
2044,0.3,0.4,1.0,0.6558332810616203,0.31166656212324056,1.0
2045,0.3,0.4,1.0,0.6226293134872363,0.472297643048457,0.7729609839260155
2046,0.3,0.4,1.0,0.9766515353486991,0.9872226752086972,0.9660803954887008
2047,0.3,0.4,1.0,0.7544579212574933,0.6566800251179826,0.8522358173970039
2048,0.3,0.4,1.0,0.3170657750002629,0.6341309019204959,6.480800298525046e-07
2049,0.3,0.4,1.0,0.7597880561350714,0.5195761122701427,1.0
2050,0.3,0.4,1.0,0.7863373952121683,0.5726747904243366,1.0
2051,0.3,0.4,1.0,0.6318894038647098,0.47738136410490317,0.7863974436245164
2052,0.3,0.4,1.0,0.4719871219108542,0.9439742437855648,3.614355828518434e-11
2053,0.3,0.4,1.0,0.6733379874434354,0.34667597488687085,1.0
2054,0.3,0.4,1.0,0.6277889060357382,0.4011795046602307,0.8543983074112458
2055,0.3,0.4,1.0,0.7980230694440096,0.5960461388880192,1.0
2056,0.3,0.4,1.0,0.8829207121274482,0.8378377941896399,0.9280036300652564
2057,0.3,0.4,1.0,0.8077124990532454,0.6154249981064909,1.0
2058,0.3,0.4,1.0,0.8544015535644651,0.7947805909633827,0.9140225161655474
2059,0.3,0.4,1.0,0.38642924747602925,0.772827314400716,3.118055134255874e-05
2060,0.3,0.5,1.0,0.9357954397614419,0.9191551135380117,0.952435765984872
2061,0.3,0.5,1.0,0.8323110566638645,0.6646221133277291,1.0
2062,0.3,0.5,1.0,0.9867980289197045,0.992297870963566,0.9812981868758428
2063,0.3,0.5,1.0,0.8928638216943328,0.8130404504802415,0.9726871929084239
2064,0.3,0.5,1.0,0.4385964912281757,0.87719298245614,2.1135500756959876e-13
2065,0.3,0.5,1.0,0.880465367965368,0.7609307359307359,1.0
2066,0.3,0.5,1.0,0.982419782396946,0.975754743321277,0.989084821472615
2067,0.3,0.5,1.0,0.7960676201626428,0.5921352403252855,1.0
2068,0.3,0.5,1.0,0.9728679907974106,0.9832599821946785,0.9624759994001427
2069,0.3,0.5,1.0,0.9245225306577088,0.8930458183747655,0.9559992429406522
2070,0.3,0.5,1.0,0.8371708539109071,0.6952230270839715,0.9791186807378425
2071,0.3,0.5,1.0,0.7009653769023115,0.40193075380462306,1.0
2072,0.3,0.5,1.0,0.8544254995975016,0.7088509991950032,1.0
2073,0.3,0.5,1.0,0.675617998069683,0.351235996139366,1.0
2074,0.3,0.5,1.0,0.966046470285413,0.9839498100753473,0.9481431304954787
