,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
975,0.2,0.4,0.5,0.988216678644345,0.9964053581828769,0.9800279991058132
976,0.2,0.4,0.5,0.9698531770142692,0.9767285604807021,0.9629777935478363
977,0.2,0.4,0.5,0.8706702912743937,0.9602408765002186,0.7810997060485687
978,0.2,0.4,0.5,0.9735382065591855,0.9743441326216019,0.9727322804967692
979,0.2,0.4,0.5,0.9789334190825625,0.9764692639795751,0.9813975741855498
980,0.2,0.5,0.5,0.9654208453288584,0.9685683464324242,0.9622733442252928
981,0.2,0.5,0.5,0.9911048614046607,0.9834830541877718,0.9987266686215496
982,0.2,0.5,0.5,0.8903048854930591,0.9421115454488924,0.8384982255372257
983,0.2,0.5,0.5,0.9812650056935479,0.9747559392191033,0.9877740721679926
984,0.2,0.5,0.5,0.9726065222810876,0.9834441253455971,0.961768919216578
985,0.2,0.5,0.5,0.9375815323133871,0.9438124341759448,0.9313506304508294
986,0.2,0.5,0.5,0.9668139563204344,0.9889663620208172,0.9446615506200516
987,0.2,0.5,0.5,0.9604931774387173,0.9688053187320222,0.9521810361454125
988,0.2,0.5,0.5,0.973591845033543,0.9936737159152805,0.9535099741518055
989,0.2,0.5,0.5,0.9429052346245023,0.9465688329839276,0.939241636265077
990,0.2,0.5,0.5,0.9142298625751717,0.9743073676688402,0.8541523574815031
991,0.2,0.5,0.5,0.9688217859704559,0.9400885748002664,0.9975549971406453
992,0.2,0.5,0.5,0.9649866076564946,0.9555650010366986,0.9744082142762905
993,0.2,0.5,0.5,0.8097702534348341,0.9166988485047102,0.702841658364958
994,0.2,0.5,0.5,0.9781933541387682,0.9742866091292167,0.9821000991483196
995,0.2,0.5,0.5,0.9577985375749507,0.9624161459455578,0.9531809292043435
996,0.2,0.5,0.5,0.964093742793273,0.9841551802239049,0.944032305362641
997,0.2,0.5,0.5,0.9521835449363871,0.9792400920764346,0.9251269977963396
998,0.2,0.5,0.5,0.9615009376559135,0.9687909993331152,0.9542108759787118
999,0.2,0.5,0.5,0.9793067536139519,0.9854252248754289,0.9731882823524748
1000,0.2,0.6,0.5,0.9731314025909756,0.9883978094554171,0.9578649957265342
1001,0.2,0.6,0.5,0.9524102537821468,0.9766479925303453,0.9281725150339484
1002,0.2,0.6,0.5,0.9935781153452934,0.9948943894389434,0.9922618412516433
1003,0.2,0.6,0.5,0.9514861937757682,0.9876574065173507,0.9153149810341856
1004,0.2,0.6,0.5,0.9643124665300419,0.9812906416692085,0.9473342913908752
1005,0.2,0.6,0.5,0.9577579500685234,0.9625385627438524,0.9529773373931943
1006,0.2,0.6,0.5,0.9831857537371156,0.9902786375724951,0.9760928699017362
1007,0.2,0.6,0.5,0.9553349528817597,0.9696503533662784,0.9410195523972411
1008,0.2,0.6,0.5,0.9324986871909664,0.9160405325111208,0.9489568418708119
1009,0.2,0.6,0.5,0.9488181124014718,0.9267766836020556,0.9708595412008882
1010,0.2,0.6,0.5,0.9884754540830327,0.9890021355076685,0.9879487726583969
1011,0.2,0.6,0.5,0.845988181940095,0.9642159757383912,0.7277603881417986
1012,0.2,0.6,0.5,0.4308208247426522,0.861627438493143,1.4210992161408272e-05
1013,0.2,0.6,0.5,0.8671003377504916,0.8742629828815409,0.8599376926194421
1014,0.2,0.6,0.5,0.9649513838463482,0.9745109034033043,0.955391864289392
1015,0.2,0.6,0.5,0.9541405313809477,0.9625385627438524,0.9457425000180429
1016,0.2,0.6,0.5,0.9650432164831633,0.9540375666580782,0.9760488663082484
1017,0.2,0.6,0.5,0.9750628112791878,0.9623910076851255,0.9877346148732501
1018,0.2,0.6,0.5,0.9584147487009973,0.9615747324570851,0.9552547649449096
1019,0.2,0.6,0.5,0.9891440379277033,0.9888079984469036,0.9894800774085031
1020,0.2,0.7,0.5,0.8541405197362137,0.932916342607052,0.7753646968653753
1021,0.2,0.7,0.5,0.9549402950986229,0.9238857474403607,0.9859948427568851
1022,0.2,0.7,0.5,0.9566024772883387,0.9465960559356791,0.9666088986409983
1023,0.2,0.7,0.5,0.9370366551586055,0.9479471486707892,0.9261261616464217
1024,0.2,0.7,0.5,0.9848646370730973,0.9928883064777064,0.9768409676684883
1025,0.2,0.7,0.5,0.959541483887224,0.9451664292086182,0.9739165385658298
1026,0.2,0.7,0.5,0.9836968412550737,0.9879069620980153,0.979486720412132
1027,0.2,0.7,0.5,0.9232206444031607,0.9501186621006212,0.8963226267057001
1028,0.2,0.7,0.5,0.9445080306861281,0.8890160613722562,1.0
1029,0.2,0.7,0.5,0.9773647977543,0.9843289611656765,0.9704006343429235
1030,0.2,0.7,0.5,0.9813322636402103,0.9963334627580404,0.9663310645223803
1031,0.2,0.7,0.5,0.9931625546429228,0.9949545072154269,0.9913706020704188
1032,0.2,0.7,0.5,0.9499347083621148,0.9816799326991521,0.9181894840250775
1033,0.2,0.7,0.5,0.8739202671228836,0.9381956790997138,0.8096448551460534
1034,0.2,0.7,0.5,0.8756146456834923,0.8636472199904696,0.887582071376515
1035,0.2,0.7,0.5,0.9831116808133578,0.9718044535969652,0.9944189080297502
1036,0.2,0.7,0.5,0.9552781629106608,0.966161908258616,0.9443944175627055
1037,0.2,0.7,0.5,0.9748562737371708,0.9755473673163564,0.9741651801579851
1038,0.2,0.7,0.5,0.9341503889349709,0.977861147800604,0.890439630069338
1039,0.2,0.7,0.5,0.975032216197484,0.9626298211592332,0.9874346112357348
1040,0.2,0.8,0.5,0.9249893375523124,0.9779110349641478,0.8720676401404771
1041,0.2,0.8,0.5,0.975287229913281,0.9902186630427745,0.9603557967837875
1042,0.2,0.8,0.5,0.9674421437322851,0.9803459786298447,0.9545383088347253
1043,0.2,0.8,0.5,0.9773672707110466,0.9754565645028234,0.9792779769192699
1044,0.2,0.8,0.5,0.9659946073892146,0.9431606599478229,0.9888285548306063
1045,0.2,0.8,0.5,0.7566352772230809,0.8082451369930704,0.7050254174530913
1046,0.2,0.8,0.5,0.9777442695986285,0.9910236200090597,0.9644649191881972
1047,0.2,0.8,0.5,0.9854762978873077,0.9900990099009902,0.9808535858736253
1048,0.2,0.8,0.5,0.977182096650107,0.9914158415841584,0.9629483517160556
1049,0.2,0.8,0.5,0.9767945918663614,0.9807293082249401,0.9728598755077827
1050,0.2,0.8,0.5,0.4989752479332968,0.9979504950495051,8.170884543042452e-10
1051,0.2,0.8,0.5,0.9814715772083982,0.9711363770805758,0.9918067773362206
1052,0.2,0.8,0.5,0.9576482579605066,0.9528079460356227,0.9624885698853903
1053,0.2,0.8,0.5,0.9159361987367858,0.8800452767339172,0.9518271207396545
1054,0.2,0.8,0.5,0.7368366784616467,0.8920258795415692,0.5816474773817241
1055,0.2,0.8,0.5,0.97179300234015,0.9944845138359991,0.9491014908443008
1056,0.2,0.8,0.5,0.9118397828258549,0.9736215143526932,0.8500580512990166
1057,0.2,0.8,0.5,0.9803374464330433,0.9941886365107084,0.9664862563553782
1058,0.2,0.8,0.5,0.9769583200654457,0.9739558665685087,0.9799607735623826
1059,0.2,0.8,0.5,0.6604990171655631,0.7441551476901157,0.5768428866410105
1060,0.2,0.9,0.5,0.9742865258192144,0.9862259755387307,0.9623470760996982
1061,0.2,0.9,0.5,0.9889102188345618,0.9778204376691236,1.0
1062,0.2,0.9,0.5,0.9269216608311068,0.9192318465254241,0.9346114751367895
1063,0.2,0.9,0.5,0.9587713166169419,0.9871885293626911,0.9303541038711928
1064,0.2,0.9,0.5,0.9781980002424333,0.9889212450656831,0.9674747554191835
1065,0.2,0.9,0.5,0.9630352193024976,0.9850981761072032,0.9409722624977921
1066,0.2,0.9,0.5,0.9539675065931228,0.9378509445517026,0.9700840686345429
1067,0.2,0.9,0.5,0.9848242815017318,0.9805614667801621,0.9890870962233017
1068,0.2,0.9,0.5,0.960380520653823,0.9422324105096107,0.9785286307980351
1069,0.2,0.9,0.5,0.9689272401770213,0.973667382810729,0.9641870975433136
1070,0.2,0.9,0.5,0.8554123349871045,0.9596610371291501,0.7511636328450588
1071,0.2,0.9,0.5,0.4379625885836896,0.8742358822179092,0.0016892949494700363
1072,0.2,0.9,0.5,0.9651033752490871,0.9600479333647652,0.9701588171334089
1073,0.2,0.9,0.5,0.9547874791497515,0.9791293863823846,0.9304455719171185
1074,0.2,0.9,0.5,0.9824070839620136,0.9934579046139905,0.9713562633100368
1075,0.2,0.9,0.5,0.9350636735203826,0.8701273470407652,1.0
1076,0.2,0.9,0.5,0.9528698395365062,0.9057396790730123,1.0
1077,0.2,0.9,0.5,0.9188334182035696,0.9056745424669953,0.9319922939401437
1078,0.2,0.9,0.5,0.48397433318500704,0.9679231231153106,2.554325470346397e-05
1079,0.2,0.9,0.5,0.9304030983532083,0.9082092727375743,0.9525969239688424
1080,0.2,0.1,0.75,0.979685478791088,0.9879289116897865,0.9714420458923897
1081,0.2,0.1,0.75,0.993390449541014,0.9948303242088914,0.9919505748731366
1082,0.2,0.1,0.75,0.9962776021030688,0.9928559503009122,0.9996992539052254
1083,0.2,0.1,0.75,0.9864055091602575,0.9857470098808854,0.9870640084396295
1084,0.2,0.1,0.75,0.9605670832820381,0.9846645325919071,0.936469633972169
1085,0.2,0.1,0.75,0.9723233304879235,0.9732641225287579,0.9713825384470892
1086,0.2,0.1,0.75,0.9748209210126886,0.9498789941714472,0.99976284785393
1087,0.2,0.1,0.75,0.9232950451713544,0.9213924119938501,0.9251976783488588
1088,0.2,0.1,0.75,0.9754664222165865,0.9919678155459317,0.9589650288872413
1089,0.2,0.1,0.75,0.8698055982462782,0.8111771170205542,0.9284340794720023
1090,0.2,0.1,0.75,0.9468565582465724,0.9609775443675252,0.9327355721256196
1091,0.2,0.1,0.75,0.8588106208691857,0.8446660013039324,0.8729552404344388
1092,0.2,0.1,0.75,0.9812884488540927,0.9887942147155888,0.9737826829925967
1093,0.2,0.1,0.75,0.9903960083068164,0.9891538658720239,0.991638150741609
1094,0.2,0.1,0.75,0.9521760114358757,0.971089965303232,0.9332620575685193
1095,0.2,0.1,0.75,0.982107952244841,0.9890833733858824,0.9751325311037998
1096,0.2,0.1,0.75,0.9669986908219828,0.976704014939309,0.9572933667046564
1097,0.2,0.1,0.75,0.9551814103380831,0.9596989191832038,0.9506639014929625
1098,0.2,0.1,0.75,0.8942805486870016,0.9649516235318991,0.8236094738421039
1099,0.2,0.1,0.75,0.9735383262406865,0.987766349450479,0.9593103030308938
1100,0.2,0.2,0.75,0.982163516610679,0.9756807833838782,0.9886462498374797
1101,0.2,0.2,0.75,0.8661638867025333,0.8495394132703642,0.8827883601347024
1102,0.2,0.2,0.75,0.9804473347942069,0.988732609183248,0.9721620604051656
1103,0.2,0.2,0.75,0.9013519392089615,0.9645692573178886,0.8381346211000346
1104,0.2,0.2,0.75,0.9659491259710187,0.9762557337501673,0.9556425181918702
1105,0.2,0.2,0.75,0.9871827323875497,0.9875169869928171,0.9868484777822825
1106,0.2,0.2,0.75,0.9791039882249954,0.9912016085103659,0.967006367939625
1107,0.2,0.2,0.75,0.9587869653020737,0.959276485762106,0.9582974448420416
1108,0.2,0.2,0.75,0.9452859111446748,0.9501850228084577,0.9403867994808919
1109,0.2,0.2,0.75,0.9589305162362052,0.9674848873420039,0.9503761451304066
1110,0.2,0.2,0.75,0.9581340388782122,0.9733217981992375,0.9429462795571869
1111,0.2,0.2,0.75,0.9430684108275251,0.9863548377462178,0.8997819839088325
1112,0.2,0.2,0.75,0.9279285041016989,0.9534335886418833,0.9024234195615144
1113,0.2,0.2,0.75,0.9785759886774315,0.9900990099009899,0.9670529674538729
1114,0.2,0.2,0.75,0.902820288164516,0.9436809302857943,0.8619596460432376
1115,0.2,0.2,0.75,0.48076998134375787,0.9615384615384619,1.5011490538785477e-06
1116,0.2,0.2,0.75,0.9074949817185296,0.9639931472170192,0.8509968162200399
1117,0.2,0.2,0.75,0.9841276137952982,0.9844400716485124,0.983815155942084
1118,0.2,0.2,0.75,0.4761904788133147,0.952380952380952,5.24567749585203e-09
1119,0.2,0.2,0.75,0.9660866448494931,0.9762551104584228,0.9559181792405634
1120,0.2,0.3,0.75,0.968328756054242,0.9842554843719663,0.9524020277365175
1121,0.2,0.3,0.75,0.976214934368222,0.9755269815959324,0.9769028871405117
1122,0.2,0.3,0.75,0.957808639360817,0.9626909476661953,0.9529263310554387
1123,0.2,0.3,0.75,0.9544960670107328,0.9701684828098063,0.9388236512116591
1124,0.2,0.3,0.75,0.9693279375970616,0.9764865156418552,0.9621693595522681
1125,0.2,0.3,0.75,0.9765860203066873,0.9850643887918205,0.9681076518215541
1126,0.2,0.3,0.75,0.9758404942071545,0.9806934426474322,0.9709875457668767
1127,0.2,0.3,0.75,0.9038524998485873,0.8995106829317353,0.9081943167654392
1128,0.2,0.3,0.75,0.7836827621920324,0.8171304323403928,0.750235092043672
1129,0.2,0.3,0.75,0.9497996494985321,0.9806621922696468,0.9189371067274174
1130,0.2,0.3,0.75,0.988654488750351,0.9963203908626149,0.9809885866380872
1131,0.2,0.3,0.75,0.8311880844411146,0.9124950085870517,0.7498811602951776
1132,0.2,0.3,0.75,0.9777776248871805,0.993608231411376,0.9619470183629849
1133,0.2,0.3,0.75,0.9702934079469143,0.9863855574592297,0.9542012584345989
1134,0.2,0.3,0.75,0.95664792902026,0.9581236520488858,0.9551722059916341
1135,0.2,0.3,0.75,0.9817458015512828,0.994049504950495,0.9694420981520705
1136,0.2,0.3,0.75,0.9843700386378875,0.9914158415841584,0.9773242356916165
1137,0.2,0.3,0.75,0.9556408496846296,0.9707551580511448,0.9405265413181145
1138,0.2,0.3,0.75,0.9832695369469608,0.9917040276843218,0.9748350462095999
1139,0.2,0.3,0.75,0.9378569921354319,0.952985194077631,0.9227287901932328
1140,0.2,0.4,0.75,0.9722336733489634,0.9580977519212812,0.9863695947766454
1141,0.2,0.4,0.75,0.98093651580155,0.9951458874042737,0.9667271441988262
1142,0.2,0.4,0.75,0.9317373808074044,0.9489065255731924,0.9145682360416164
1143,0.2,0.4,0.75,0.9540925488444749,0.960611007191399,0.9475740904975507
1144,0.2,0.4,0.75,0.9546068284894857,0.9815295227001691,0.9276841342788025
1145,0.2,0.4,0.75,0.8867024968582364,0.9601802419987785,0.8132247517176945
1146,0.2,0.4,0.75,0.9029412512996611,0.897590529062196,0.9082919735371261
1147,0.2,0.4,0.75,0.9753254808551088,0.9862259755387307,0.964424986171487
1148,0.2,0.4,0.75,0.9862320473789808,0.9864047826827229,0.9860593120752388
1149,0.2,0.4,0.75,0.9074835866719422,0.9145021645021643,0.9004650088417202
1150,0.2,0.4,0.75,0.9736142646351215,0.958937369819723,0.9882911594505199
1151,0.2,0.4,0.75,0.9830345943378297,0.9839936581893481,0.9820755304863112
1152,0.2,0.4,0.75,0.9488336120839085,0.9447612392266482,0.9529059849411688
1153,0.2,0.4,0.75,0.980268761798533,0.9876958569643373,0.9728416666327286
1154,0.2,0.4,0.75,0.9482460039093092,0.9622203907203906,0.934271617098228
1155,0.2,0.4,0.75,0.9737964074501728,0.9544521497919559,0.9931406651083897
1156,0.2,0.4,0.75,0.9755331399980862,0.9560130718954252,0.9950532081007474
1157,0.2,0.4,0.75,0.8733015846144023,0.9005101392601395,0.8460930299686653
1158,0.2,0.4,0.75,0.9274191167437181,0.8927489086143341,0.9620893248731022
1159,0.2,0.4,0.75,0.9237504245659358,0.9062978072412031,0.9412030418906684
1160,0.2,0.5,0.75,0.97525315234409,0.9902786375724951,0.960227667115685
1161,0.2,0.5,0.75,0.9933819266767167,0.9940495049504956,0.9927143484029377
1162,0.2,0.5,0.75,0.9700608136792954,0.9610726259192822,0.9790490014393087
1163,0.2,0.5,0.75,0.9694445703985468,0.9388891407970935,1.0
1164,0.2,0.5,0.75,0.9898539804374866,0.9936006600660063,0.9861073008089668
1165,0.2,0.5,0.75,0.9849966081429702,0.996248495437779,0.9737447208481612
1166,0.2,0.5,0.75,0.9548149503984205,0.9791934473217769,0.9304364534750641
1167,0.2,0.5,0.75,0.881310839841224,0.8018210317460316,0.9608006479364165
1168,0.2,0.5,0.75,0.9405815923049271,0.8811631846098542,1.0
1169,0.2,0.5,0.75,0.9561578564193398,0.9623767816342079,0.9499389312044716
1170,0.2,0.5,0.75,0.9778882971051557,0.9941813579416192,0.9615952362686921
1171,0.2,0.5,0.75,0.9791966281698531,0.988807998446903,0.9695852578928031
1172,0.2,0.5,0.75,0.9790075747836693,0.9818810387826111,0.9761341107847274
1173,0.2,0.5,0.75,0.971417010261772,0.9748244592833395,0.9680095612402044
1174,0.2,0.5,0.75,0.9875354273716126,0.9837911732349705,0.9912796815082547
1175,0.2,0.5,0.75,0.9734041415913763,0.9816378696693198,0.9651704135134328
1176,0.2,0.5,0.75,0.7611202895182523,0.7359116852636248,0.7863288937728796
1177,0.2,0.5,0.75,0.858812550659863,0.926418443119991,0.791206658199735
1178,0.2,0.5,0.75,0.9914640522875815,0.9829281045751631,1.0
1179,0.2,0.5,0.75,0.9135994132869582,0.8976673101673102,0.9295315164066061
1180,0.2,0.6,0.75,0.9587370499660254,0.9528032286997599,0.9646708712322909
1181,0.2,0.6,0.75,0.9010700801194516,0.9379794871649524,0.8641606730739506
1182,0.2,0.6,0.75,0.976853109460551,0.9705359362151997,0.9831702827059022
1183,0.2,0.6,0.75,0.4723837172789588,0.9447524442093299,1.4990348587628119e-05
1184,0.2,0.6,0.75,0.9560316138738962,0.982896490887479,0.9291667368603135
1185,0.2,0.6,0.75,0.9509484333190372,0.9607278296213057,0.9411690370167687
1186,0.2,0.6,0.75,0.9587232091124744,0.917446418224949,1.0
1187,0.2,0.6,0.75,0.9780565508330525,0.9877791662661412,0.9683339353999639
1188,0.2,0.6,0.75,0.9621796567981495,0.9671158097885963,0.9572435038077028
1189,0.2,0.6,0.75,0.9769667820205294,0.9682103843319358,0.985723179709123
1190,0.2,0.6,0.75,0.9462136384615543,0.9948974358974354,0.8975298410256731
1191,0.2,0.6,0.75,0.8990451255691732,0.9339584906828637,0.8641317604554825
1192,0.2,0.6,0.75,0.9822281356182211,0.9948891477383034,0.9695671234981388
1193,0.2,0.6,0.75,0.9053432438282845,0.9658380069617172,0.8448484806948519
1194,0.2,0.6,0.75,0.9654549884377897,0.9431908970063618,0.9877190798692174
1195,0.2,0.6,0.75,0.9482114117565639,0.9539416943388905,0.9424811291742371
1196,0.2,0.6,0.75,0.9234240102936255,0.9431450386189715,0.9037029819682797
1197,0.2,0.6,0.75,0.9727727979280677,0.9492367053678651,0.9963088904882703
1198,0.2,0.6,0.75,0.9219018750991433,0.9711975406513174,0.8726062095469693
1199,0.2,0.6,0.75,0.9624050606651604,0.9538467529355379,0.9709633683947828
1200,0.2,0.7,0.75,0.922433027328363,0.9419486040729563,0.9029174505837696
1201,0.2,0.7,0.75,0.8899278249000822,0.7828497727201111,0.9970058770800533
1202,0.2,0.7,0.75,0.9733971159438088,0.9695210355987053,0.9772731962889123
1203,0.2,0.7,0.75,0.8806682618334817,0.9729381188172456,0.7883984048497178
1204,0.2,0.7,0.75,0.9430779471978215,0.9518275762886266,0.9343283181070162
1205,0.2,0.7,0.75,0.7772943191456294,0.8569080746830589,0.6976805636081999
1206,0.2,0.7,0.75,0.989525267154377,0.9931308544838938,0.9859196798248604
1207,0.2,0.7,0.75,0.9403238829516855,0.980121990386618,0.900525775516753
1208,0.2,0.7,0.75,0.9663372491217658,0.9910173347431831,0.9416571635003484
1209,0.2,0.7,0.75,0.9678058076717614,0.9661218985976269,0.9694897167458959
1210,0.2,0.7,0.75,0.94109759343564,0.9568920132155426,0.9253031736557374
1211,0.2,0.7,0.75,0.9778935645813369,0.9711006409036103,0.9846864882590637
1212,0.2,0.7,0.75,0.9500505598235007,0.9431851360549847,0.9569159835920169
1213,0.2,0.7,0.75,0.9428228393872651,0.9353575274601127,0.9502881513144176
1214,0.2,0.7,0.75,0.8385248784340611,0.9601276060223869,0.7169221508457354
1215,0.2,0.7,0.75,0.9824399158818808,0.9777557253155358,0.9871241064482258
1216,0.2,0.7,0.75,0.9454578494414694,0.9820810568451802,0.9088346420377585
1217,0.2,0.7,0.75,0.9317672903649303,0.9782796248735595,0.8852549558563011
1218,0.2,0.7,0.75,0.9132072418154857,0.9657934198233632,0.8606210638076082
1219,0.2,0.7,0.75,0.9916375452786081,0.9968971073577942,0.9863779831994219
1220,0.2,0.8,0.75,0.9789934425277949,0.9672711511789182,0.9907157338766717
1221,0.2,0.8,0.75,0.9358523064681008,0.9319934151114951,0.9397111978247066
1222,0.2,0.8,0.75,0.47621174818590567,0.9521826531113293,0.00024084326048200803
1223,0.2,0.8,0.75,0.8693639612794566,0.9125536647445424,0.8261742578143708
1224,0.2,0.8,0.75,0.9703976338186611,0.9850303990993048,0.9557648685380173
1225,0.2,0.8,0.75,0.9713114265639069,0.9838102136005453,0.9588126395272684
1226,0.2,0.8,0.75,0.9306995594798457,0.902241960383553,0.9591571585761384
1227,0.2,0.8,0.75,0.9622837132444815,0.9641835591592874,0.9603838673296756
1228,0.2,0.8,0.75,0.9461563346952241,0.9375564665336867,0.9547562028567614
1229,0.2,0.8,0.75,0.8792908393003943,0.9468838842153555,0.8116977943854331
1230,0.2,0.8,0.75,0.9032456723184665,0.9496881381862243,0.8568032064507086
1231,0.2,0.8,0.75,0.9202852837114126,0.930248387913685,0.9103221795091403
1232,0.2,0.8,0.75,0.979287674898598,0.995126469928546,0.96344887986865
1233,0.2,0.8,0.75,0.9444069112161582,0.9375338248964299,0.9512799975358863
1234,0.2,0.8,0.75,0.9816642125667687,0.9879861515563322,0.9753422735772054
1235,0.2,0.8,0.75,0.9104565286499275,0.934064207381316,0.8868488499185392
1236,0.2,0.8,0.75,0.9774367612322037,0.9625418372477199,0.9923316852166874
1237,0.2,0.8,0.75,0.7864582242434865,0.7285609773762343,0.8443554711107389
1238,0.2,0.8,0.75,0.9713459055741348,0.9769075448949808,0.9657842662532888
1239,0.2,0.8,0.75,0.9755211041070695,0.9741420178568402,0.9769001903572989
1240,0.2,0.9,0.75,0.9444572531554462,0.9627848405755607,0.9261296657353316
1241,0.2,0.9,0.75,0.993979518893948,0.9937650941564746,0.9941939436314213
1242,0.2,0.9,0.75,0.9392190440559298,0.958591399201751,0.9198466889101086
1243,0.2,0.9,0.75,0.40282170136998163,0.8056430107526873,3.9198727591616134e-07
1244,0.2,0.9,0.75,0.95522896341865,0.9879053905390538,0.9225525362982463
1245,0.2,0.9,0.75,0.9982581748928055,0.9987095709570952,0.9978067788285159
