,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1082,0.2,0.1,0.75,0.7539420631606998,0.5078841263213996,1.0
1083,0.2,0.1,0.75,0.40650406521773724,0.8130081300813005,3.541740428714135e-10
1084,0.2,0.1,0.75,0.8741033333025433,0.7482066666050866,1.0
1085,0.2,0.1,0.75,0.7228715913027447,0.44574318260548945,1.0
1086,0.2,0.1,0.75,0.7186431636115085,0.5132981886958938,0.9239881385271232
1087,0.2,0.1,0.75,0.7293818328193895,0.46712717075362586,0.9916364948851532
1088,0.2,0.1,0.75,0.7211931055727534,0.44238621114550686,1.0
1089,0.2,0.1,0.75,0.7179303808722833,0.4358607617445666,1.0
1090,0.2,0.1,0.75,0.5358654461771928,0.5195988490077669,0.5521320433466188
1091,0.2,0.1,0.75,0.8497110084593629,0.6994220169187256,1.0
1092,0.2,0.1,0.75,0.8173612977891154,0.6347225955782307,1.0
1093,0.2,0.1,0.75,0.8247795019574617,0.6495590039149235,1.0
1094,0.2,0.1,0.75,0.8308810501302293,0.6617621002604586,1.0
1095,0.2,0.1,0.75,0.8543138101469274,0.708627620293855,1.0
1096,0.2,0.1,0.75,0.7853588871140429,0.5707177742280859,1.0
1097,0.2,0.1,0.75,0.7420559503971602,0.4841119007943204,1.0
1098,0.2,0.1,0.75,0.7679676422410782,0.5359352844821564,1.0
1099,0.2,0.1,0.75,0.7773315451233689,0.5546630902467378,1.0
1100,0.2,0.2,0.75,0.8134386300169314,0.6268772600338628,1.0
1101,0.2,0.2,0.75,0.7156862967291042,0.4313725934582085,1.0
1102,0.2,0.2,0.75,0.7470007906144135,0.49400158122882704,1.0
1103,0.2,0.2,0.75,0.8232875269973865,0.7678073009026375,0.8787677530921354
1104,0.2,0.2,0.75,0.7935910916066787,0.5871821832133575,1.0
1105,0.2,0.2,0.75,0.7221728093725056,0.4443456187450113,1.0
1106,0.2,0.2,0.75,0.7449734883317021,0.48994697666340403,1.0
1107,0.2,0.2,0.75,0.8452791404899236,0.7791075291296043,0.9114507518502427
1108,0.2,0.2,0.75,0.8117037422356255,0.623407484471251,1.0
1109,0.2,0.2,0.75,0.9082983302794541,0.816596660558908,1.0
1110,0.2,0.2,0.75,0.7742203404404895,0.548440680880979,1.0
1111,0.2,0.2,0.75,0.7164494101120609,0.6192890869896598,0.813609733234462
1112,0.2,0.2,0.75,0.7432134208961372,0.48642684179227447,1.0
1113,0.2,0.2,0.75,0.7545013757103484,0.5090027514206967,1.0
1114,0.2,0.2,0.75,0.8327789903565306,0.6655579807130612,1.0
1115,0.2,0.2,0.75,0.8120750455490856,0.7448642230615153,0.8792858680366559
1116,0.2,0.2,0.75,0.7844942637646883,0.5689885275293768,1.0
1117,0.2,0.2,0.75,0.7806974931273319,0.5613949862546639,1.0
1118,0.2,0.2,0.75,0.7503248839805036,0.6228537986065418,0.8777959693544654
1119,0.2,0.2,0.75,0.8967960041391098,0.7935920082782195,1.0
1120,0.2,0.3,0.75,0.8470513711782669,0.6941027423565338,1.0
1121,0.2,0.3,0.75,0.7970245721752902,0.5940491443505804,1.0
1122,0.2,0.3,0.75,0.697203102225395,0.39440620445079005,1.0
1123,0.2,0.3,0.75,0.6720001150245697,0.48506688057436304,0.8589333494747764
1124,0.2,0.3,0.75,0.8430810898610485,0.6861621797220969,1.0
1125,0.2,0.3,0.75,0.8668262628345049,0.7336525256690098,1.0
1126,0.2,0.3,0.75,0.8215373060472535,0.6430746120945071,1.0
1127,0.2,0.3,0.75,0.9150611054868998,0.8301222109737996,1.0
1128,0.2,0.3,0.75,0.7510502498575002,0.5021004997150004,1.0
1129,0.2,0.3,0.75,0.722878350239226,0.4457567004784519,1.0
1130,0.2,0.3,0.75,0.7098460720078908,0.41969214401578164,1.0
1131,0.2,0.3,0.75,0.7748957641854923,0.5497915283709846,1.0
1132,0.2,0.3,0.75,0.8497437798836763,0.7392890323277528,0.9601985274395999
1133,0.2,0.3,0.75,0.778683479455716,0.5573669589114322,1.0
1134,0.2,0.3,0.75,0.6225892399146741,0.4896912594186121,0.755487220410736
1135,0.2,0.3,0.75,0.8623469408456115,0.724693881691223,1.0
1136,0.2,0.3,0.75,0.9560907542256272,0.9491956825656115,0.962985825885643
1137,0.2,0.3,0.75,0.7437509008145362,0.48750180162907236,1.0
1138,0.2,0.3,0.75,0.8177607735503397,0.6355215471006794,1.0
1139,0.2,0.3,0.75,0.7566795646309459,0.5133591292618918,1.0
1140,0.2,0.4,0.75,0.7224114014903983,0.4448228029807965,1.0
1141,0.2,0.4,0.75,0.7686451306142768,0.5372902612285534,1.0
1142,0.2,0.4,0.75,0.688295181036818,0.376590362073636,1.0
1143,0.2,0.4,0.75,0.784801302801589,0.5696026056031779,1.0
1144,0.2,0.4,0.75,0.9012010322760252,0.8575044187308349,0.9448976458212155
1145,0.2,0.4,0.75,0.8532034396583167,0.7249738416643878,0.9814330376522455
1146,0.2,0.4,0.75,0.790986371840391,0.581972743680782,1.0
1147,0.2,0.4,0.75,0.7476612004373027,0.4953224008746053,1.0
1148,0.2,0.4,0.75,0.5631653225820595,0.7269494086505718,0.39938123651354723
1149,0.2,0.4,0.75,0.7453216282131738,0.4906432564263476,1.0
1150,0.2,0.4,0.75,0.9912523684945018,0.9825047369890035,1.0
1151,0.2,0.4,0.75,0.8006210200482864,0.6170591502628131,0.9841828898337597
1152,0.2,0.4,0.75,0.8440180792077006,0.688036158415401,1.0
1153,0.2,0.4,0.75,0.6997905159336304,0.3995810318672608,1.0
1154,0.2,0.4,0.75,0.7000416527602518,0.40008330552050353,1.0
1155,0.2,0.4,0.75,0.8195345868294385,0.6390691736588769,1.0
1156,0.2,0.4,0.75,0.6929856403853998,0.3859712807707997,1.0
1157,0.2,0.4,0.75,0.7929157891072849,0.5858315782145697,1.0
1158,0.2,0.4,0.75,0.8077506688258357,0.6155013376516714,1.0
1159,0.2,0.4,0.75,0.7252584862114404,0.4505169724228808,1.0
1160,0.2,0.5,0.75,0.9146764748586778,0.8293529497173554,1.0
1161,0.2,0.5,0.75,0.8432323842965204,0.6864647685930407,1.0
1162,0.2,0.5,0.75,0.8105401314444187,0.6210802628888376,1.0
1163,0.2,0.5,0.75,0.7694154037083707,0.5388308074167415,1.0
1164,0.2,0.5,0.75,0.9969355311030818,0.9938710622061635,1.0
1165,0.2,0.5,0.75,0.6751492155205205,0.350298431041041,1.0
1166,0.2,0.5,0.75,0.7813174386250824,0.5626348772501648,1.0
1167,0.2,0.5,0.75,0.3485680015017413,0.6872303574240277,0.00990564557945482
1168,0.2,0.5,0.75,0.8890352802993371,0.7780705605986741,1.0
1169,0.2,0.5,0.75,0.9344549901035435,0.868909980207087,1.0
1170,0.2,0.5,0.75,0.7271902772234665,0.6010941062360573,0.8532864482108757
1171,0.2,0.5,0.75,0.7391028417037445,0.6960040769202416,0.7822016064872475
1172,0.2,0.5,0.75,0.6619319174173544,0.32386383483470865,1.0
1173,0.2,0.5,0.75,0.811422966519291,0.622845933038582,1.0
1174,0.2,0.5,0.75,0.3412239339683391,0.4205035345575335,0.26194433337914474
1175,0.2,0.5,0.75,0.9868098712376105,0.9736197424752211,1.0
1176,0.2,0.5,0.75,0.9936953342393062,0.9873906684786125,1.0
1177,0.2,0.5,0.75,0.8365470937034211,0.6730941874068421,1.0
1178,0.2,0.5,0.75,0.893665183233312,0.787330366466624,1.0
1179,0.2,0.5,0.75,0.9272869859426943,0.8545739718853886,1.0
1180,0.2,0.6,0.75,0.7935412288152504,0.5870824576305007,1.0
1181,0.2,0.6,0.75,0.7557978035032185,0.5115956070064368,1.0
1182,0.2,0.6,0.75,0.9697921597493637,0.9395843194987276,1.0
1183,0.2,0.6,0.75,0.861365630666556,0.722731261333112,1.0
1184,0.2,0.6,0.75,0.7267781182582653,0.636364889003151,0.8171913475133797
1185,0.2,0.6,0.75,0.737833872580324,0.47566774516064786,1.0
1186,0.2,0.6,0.75,0.8610194837275744,0.7220389674551487,1.0
1187,0.2,0.6,0.75,0.7835766198301799,0.5671532396603599,1.0
1188,0.2,0.6,0.75,0.7807139328801805,0.5614278657603611,1.0
1189,0.2,0.6,0.75,0.7764834471592605,0.7192250358764598,0.8337418584420614
1190,0.2,0.6,0.75,0.7454597468633898,0.4909194937267795,1.0
1191,0.2,0.6,0.75,0.7229894613886747,0.4459789227773493,1.0
1192,0.2,0.6,0.75,0.8096478296168057,0.6192956592336114,1.0
1193,0.2,0.6,0.75,0.6618058596204995,0.323611719240999,1.0
1194,0.2,0.6,0.75,0.696347901090685,0.39269580218137,1.0
1195,0.2,0.6,0.75,0.822795866739313,0.6455917334786261,1.0
1196,0.2,0.6,0.75,0.8658590756001379,0.7317181512002757,1.0
1197,0.2,0.6,0.75,0.992290920003787,0.9845818400075741,1.0
1198,0.2,0.6,0.75,0.6688137000733063,0.3376274001466127,1.0
1199,0.2,0.6,0.75,0.6889660274901089,0.3779320549802178,1.0
1200,0.2,0.7,0.75,0.8534352350269598,0.7068704700539196,1.0
1201,0.2,0.7,0.75,0.7625906878279589,0.5251813756559177,1.0
1202,0.2,0.7,0.75,0.7776289879305791,0.5552579758611581,1.0
1203,0.2,0.7,0.75,0.6655672225766943,0.33113444515338863,1.0
1204,0.2,0.7,0.75,0.6996321028131596,0.5501987523274159,0.8490654532989033
1205,0.2,0.7,0.75,0.9942040103705051,0.9884080207410102,1.0
1206,0.2,0.7,0.75,0.5702863188303922,0.6381829304872325,0.5023897071735519
1207,0.2,0.7,0.75,0.7529506857776649,0.7889626262093121,0.7169387453460175
1208,0.2,0.7,0.75,0.8062647602284205,0.6125295204568412,1.0
1209,0.2,0.7,0.75,0.6038890489597348,0.581982074783044,0.6257960231364258
1210,0.2,0.7,0.75,0.6380851518269317,0.5268160640573332,0.7493542395965304
1211,0.2,0.7,0.75,0.6974722660745614,0.39494453214912284,1.0
1212,0.2,0.7,0.75,0.723021425090504,0.44604285018100814,1.0
1213,0.2,0.7,0.75,0.7224371036252412,0.44487420725048227,1.0
1214,0.2,0.7,0.75,0.7482624008669524,0.4965248017339048,1.0
1215,0.2,0.7,0.75,0.7644400596521841,0.5288801193043683,1.0
1216,0.2,0.7,0.75,0.6649868872577169,0.32997377451543375,1.0
1217,0.2,0.7,0.75,0.8605247842138144,0.8639172308180941,0.8571323376095348
1218,0.2,0.7,0.75,0.8069487292777591,0.6138974585555181,1.0
1219,0.2,0.7,0.75,0.27791738832036866,0.5315987466696687,0.024236029971068707
1220,0.2,0.8,0.75,0.7276911204338682,0.4553822408677364,1.0
1221,0.2,0.8,0.75,0.7020578054938835,0.40411561098776716,1.0
1222,0.2,0.8,0.75,0.7122500174984517,0.4245000349969034,1.0
1223,0.2,0.8,0.75,0.7877812329921368,0.5768931029954893,0.9986693629887841
1224,0.2,0.8,0.75,0.917027177299555,0.8340543545991099,1.0
1225,0.2,0.8,0.75,0.9803359742872672,0.9606719485745343,1.0
1226,0.2,0.8,0.75,0.47933335918293246,0.6165810560809978,0.34208566228486714
1227,0.2,0.8,0.75,0.7108245220655923,0.4216490441311847,1.0
1228,0.2,0.8,0.75,0.7551845841136757,0.6899520838880241,0.8204170843393274
1229,0.2,0.8,0.75,0.7369820659814714,0.4739641319629428,1.0
1230,0.2,0.8,0.75,0.6737386917591301,0.3474773835182602,1.0
1231,0.2,0.8,0.75,0.7502010689507844,0.5004021379015688,1.0
1232,0.2,0.8,0.75,0.912727550127495,0.82545510025499,1.0
1233,0.2,0.8,0.75,0.7513461951340425,0.5026923902680852,1.0
1234,0.2,0.8,0.75,0.4461335897885929,0.8922671723556674,7.221518360152797e-09
1235,0.2,0.8,0.75,0.6697360540875648,0.3394721081751295,1.0
1236,0.2,0.8,0.75,0.8165168929141999,0.6330337858283999,1.0
1237,0.2,0.8,0.75,0.8620737024720968,0.7241474049441937,1.0
1238,0.2,0.8,0.75,0.8661883051779666,0.7323766103559332,1.0
1239,0.2,0.8,0.75,0.6479801568410843,0.7446447742514966,0.551315539430672
1240,0.2,0.9,0.75,0.842857390247906,0.6857147804958119,1.0
1241,0.2,0.9,0.75,0.6796732142325512,0.5723958738017125,0.78695055466339
1242,0.2,0.9,0.75,0.7437479638232534,0.48749592764650684,1.0
1243,0.2,0.9,0.75,0.5,1.0,0.0
1244,0.2,0.9,0.75,0.4133620296281472,0.8267240587695138,4.867806620752665e-10
1245,0.2,0.9,0.75,0.4444845288169766,0.6752329843479806,0.21373607328597252
1246,0.2,0.9,0.75,0.6931705952054789,0.38634119041095777,1.0
1247,0.2,0.9,0.75,0.799603649378017,0.6349446904033147,0.9642626083527192
1248,0.2,0.9,0.75,0.5099656291975049,0.8107068616554061,0.2092243967396037
1249,0.2,0.9,0.75,0.7752020654451237,0.5504041308902473,1.0
1250,0.2,0.9,0.75,0.28222223451165385,0.5642226877420173,0.00022178128129033415
1251,0.2,0.9,0.75,0.8190312140587024,0.6380624281174048,1.0
1252,0.2,0.9,0.75,0.7590224493361524,0.5180448986723049,1.0
1253,0.2,0.9,0.75,0.35354802444830075,0.7059218193320679,0.0011742295645335633
1254,0.2,0.9,0.75,0.7663914399397556,0.532782879879511,1.0
1255,0.2,0.9,0.75,0.5151710439460672,0.5687124956380772,0.46162959225405714
1256,0.2,0.9,0.75,0.8884586478060104,0.7769172956120207,1.0
1257,0.2,0.9,0.75,0.49950495193612965,0.9990099009900977,2.8821616223269803e-09
1258,0.2,0.9,0.75,0.5246049397634013,0.738882591403023,0.31032728812377947
1259,0.2,0.9,0.75,0.7238113003778699,0.7120892435888614,0.7355333571668784
1260,0.2,0.1,1.0,0.507295739852705,0.6390719839145034,0.37551949579090665
1261,0.2,0.1,1.0,0.6943938707067729,0.388787741413546,1.0
1262,0.2,0.1,1.0,0.7487502482564934,0.4975004965129868,1.0
1263,0.2,0.1,1.0,0.7009730813858519,0.40194616277170386,1.0
1264,0.2,0.1,1.0,0.9942309296728178,0.9884618593456355,1.0
1265,0.2,0.1,1.0,0.9014849462365592,0.8029698924731183,1.0
1266,0.2,0.1,1.0,0.6820572882105729,0.36411457642114586,1.0
1267,0.2,0.1,1.0,0.9050292498512634,0.8100584997025269,1.0
1268,0.2,0.1,1.0,0.889560866449837,0.779121732899674,1.0
1269,0.2,0.1,1.0,0.7669120092300383,0.5338240184600765,1.0
1270,0.2,0.1,1.0,0.7931085882360711,0.5862171764721423,1.0
1271,0.2,0.1,1.0,0.7801220716364148,0.5602441432728295,1.0
1272,0.2,0.1,1.0,0.41318698839395285,0.7752574351520571,0.05111654163584859
1273,0.2,0.1,1.0,0.7637761313021999,0.5275522626043998,1.0
1274,0.2,0.1,1.0,0.7529362260756438,0.5058724521512876,1.0
1275,0.2,0.1,1.0,0.8159080329311829,0.6318160658623657,1.0
1276,0.2,0.1,1.0,0.7485811768639155,0.4971623537278308,1.0
1277,0.2,0.1,1.0,0.8301824991877675,0.6603649983755352,1.0
1278,0.2,0.1,1.0,0.7636228653621264,0.527245730724253,1.0
1279,0.2,0.1,1.0,0.9494750389379523,0.8989500778759046,1.0
1280,0.2,0.2,1.0,0.3048051905484457,0.592278728059271,0.017331653037620406
1281,0.2,0.2,1.0,0.8211289666814454,0.6422579333628909,1.0
1282,0.2,0.2,1.0,0.5404806365511502,0.4019492204264714,0.679012052675829
1283,0.2,0.2,1.0,0.8945318495906258,0.7890636991812515,1.0
1284,0.2,0.2,1.0,0.7046206551393048,0.40924131027860966,1.0
1285,0.2,0.2,1.0,0.8293937803318878,0.6587875606637755,1.0
1286,0.2,0.2,1.0,0.4362075955172297,0.7690405543920545,0.10337463664240487
1287,0.2,0.2,1.0,0.797273163577814,0.5945463271556279,1.0
1288,0.2,0.2,1.0,0.7217774785173785,0.443554957034757,1.0
1289,0.2,0.2,1.0,0.6807570727470174,0.3615141454940346,1.0
1290,0.2,0.2,1.0,0.7988158802708116,0.5976317605416231,1.0
1291,0.2,0.2,1.0,0.7536521637458085,0.5073043274916169,1.0
1292,0.2,0.2,1.0,0.7993786387344388,0.5987572774688775,1.0
1293,0.2,0.2,1.0,0.8981099052422132,0.7962198104844265,1.0
1294,0.2,0.2,1.0,0.7741038704599162,0.5482077409198325,1.0
1295,0.2,0.2,1.0,0.6089640095225346,0.6095143100656383,0.608413708979431
1296,0.2,0.2,1.0,0.9050896330779911,0.8101792661559821,1.0
1297,0.2,0.2,1.0,0.6603219031987465,0.320643806397493,1.0
1298,0.2,0.2,1.0,0.717950277095986,0.4359005541919721,1.0
1299,0.2,0.2,1.0,0.8086272673065593,0.6172545346131185,1.0
1300,0.2,0.3,1.0,0.8409608505626118,0.6819217011252237,1.0
1301,0.2,0.3,1.0,0.6601636832768908,0.32032736655378163,1.0
1302,0.2,0.3,1.0,0.30431395751635676,0.576178409281459,0.03244950575125447
1303,0.2,0.3,1.0,0.6666049716694282,0.33320994333885645,1.0
1304,0.2,0.3,1.0,0.635881107445689,0.27176221489137814,1.0
1305,0.2,0.3,1.0,0.7471983945860972,0.4943967891721944,1.0
1306,0.2,0.3,1.0,0.8128719879759871,0.6257439759519743,1.0
1307,0.2,0.3,1.0,0.837847950133146,0.675695900266292,1.0
1308,0.2,0.3,1.0,0.7237974137991856,0.4475948275983711,1.0
1309,0.2,0.3,1.0,0.8328725562287908,0.6657451124575815,1.0
1310,0.2,0.3,1.0,0.6434879604941297,0.5123941209244436,0.7745818000638159
1311,0.2,0.3,1.0,0.6977278037230483,0.39545560744609665,1.0
1312,0.2,0.3,1.0,0.753305954697276,0.5066119093945519,1.0
1313,0.2,0.3,1.0,0.788684748047116,0.5773694960942319,1.0
1314,0.2,0.3,1.0,0.8324459352890299,0.6648918705780597,1.0
1315,0.2,0.3,1.0,0.8490683748427976,0.6981367496855952,1.0
1316,0.2,0.3,1.0,0.988579541849102,0.977159083698204,1.0
1317,0.2,0.3,1.0,0.8278381899826521,0.6556763799653044,1.0
1318,0.2,0.3,1.0,0.9404076697842078,0.8808153395684155,1.0
1319,0.2,0.3,1.0,0.8196738106654127,0.6393476213308252,1.0
1320,0.2,0.4,1.0,0.7494247982054034,0.4988495964108068,1.0
1321,0.2,0.4,1.0,0.7125096043572418,0.42501920871448345,1.0
1322,0.2,0.4,1.0,0.892976360818827,0.785952721637654,1.0
1323,0.2,0.4,1.0,0.756038523378666,0.512077046757332,1.0
1324,0.2,0.4,1.0,0.7118527758533506,0.4237055517067013,1.0
1325,0.2,0.4,1.0,0.31143287381419493,0.6013709958167429,0.021494751811647006
1326,0.2,0.4,1.0,0.848029869008933,0.696059738017866,1.0
1327,0.2,0.4,1.0,0.8050109805125194,0.6100219610250389,1.0
1328,0.2,0.4,1.0,0.6896774708867106,0.37935494177342116,1.0
1329,0.2,0.4,1.0,0.994590079596195,0.9891801591923901,1.0
1330,0.2,0.4,1.0,0.7084198177482768,0.41683963549655345,1.0
1331,0.2,0.4,1.0,0.731270352439923,0.46254070487984594,1.0
1332,0.2,0.4,1.0,0.7925024484122662,0.5850048968245325,1.0
1333,0.2,0.4,1.0,0.7364459822227418,0.4728919644454837,1.0
1334,0.2,0.4,1.0,0.7054472723941974,0.41089454478839466,1.0
1335,0.2,0.4,1.0,0.7171665445963258,0.4343330891926516,1.0
1336,0.2,0.4,1.0,0.8044953991652185,0.608990798330437,1.0
1337,0.2,0.4,1.0,0.8565401283368049,0.7130802566736099,1.0
1338,0.2,0.4,1.0,0.8369544434371465,0.673908886874293,1.0
1339,0.2,0.4,1.0,0.6910440073737025,0.38208801474740495,1.0
1340,0.2,0.5,1.0,0.7742773210068183,0.5485546420136367,1.0
1341,0.2,0.5,1.0,0.7324505304204184,0.46490106084083677,1.0
1342,0.2,0.5,1.0,0.8604135038297718,0.7208270076595434,1.0
1343,0.2,0.5,1.0,0.7281820289966059,0.4563640579932118,1.0
1344,0.2,0.5,1.0,0.9188640068309013,0.8377280136618025,1.0
1345,0.2,0.5,1.0,0.9390657004984189,0.8781314009968377,1.0
1346,0.2,0.5,1.0,0.6850555783335611,0.3701111566671222,1.0
1347,0.2,0.5,1.0,0.6670354788384913,0.3340709576769826,1.0
1348,0.2,0.5,1.0,0.7510776673625741,0.5021553347251482,1.0
1349,0.2,0.5,1.0,0.7698606692351944,0.5397213384703887,1.0
1350,0.2,0.5,1.0,0.7430048535541617,0.4860097071083233,1.0
1351,0.2,0.5,1.0,0.713268112422435,0.42653622484487014,1.0
1352,0.2,0.5,1.0,0.8119302032422133,0.6238604064844265,1.0
1353,0.2,0.5,1.0,0.8218927691404319,0.6437855382808638,1.0
1354,0.2,0.5,1.0,0.3905704941862045,0.7811409883720922,3.167780852445882e-13
1355,0.2,0.5,1.0,0.7791334155146745,0.558266831029349,1.0
1356,0.2,0.5,1.0,0.7425791698905639,0.48515833978112793,1.0
1357,0.2,0.5,1.0,0.7530328667384505,0.506065733476901,1.0
1358,0.2,0.5,1.0,0.7190121611191581,0.4380243222383162,1.0
1359,0.2,0.5,1.0,0.7952502384015538,0.5905004768031076,1.0
1360,0.2,0.6,1.0,0.7616081113033569,0.5283885290826801,0.9948276935240338
1361,0.2,0.6,1.0,0.7658391234790454,0.5316782469580906,1.0
1362,0.2,0.6,1.0,0.7891502092072935,0.578300418414587,1.0
1363,0.2,0.6,1.0,0.7852226964518974,0.5704453929037947,1.0
1364,0.2,0.6,1.0,0.724423951684148,0.44884790336829605,1.0
1365,0.2,0.6,1.0,0.7281279594512978,0.4562559189025957,1.0
1366,0.2,0.6,1.0,0.826550824018272,0.653101648036544,1.0
1367,0.2,0.6,1.0,0.6920508483491976,0.5697580255016913,0.814343671196704
1368,0.2,0.6,1.0,0.7694803980452306,0.5389607960904612,1.0
1369,0.2,0.6,1.0,0.7826681498580437,0.5653362997160872,1.0
1370,0.2,0.6,1.0,0.7580749416647605,0.5161498833295212,1.0
1371,0.2,0.6,1.0,0.3497251749457761,0.6695645041014168,0.029885845790135424
1372,0.2,0.6,1.0,0.8252650977007632,0.6505301954015262,1.0
1373,0.2,0.6,1.0,0.7268072569704151,0.4536145139408304,1.0
1374,0.2,0.6,1.0,0.7719175935025875,0.543835187005175,1.0
1375,0.2,0.6,1.0,0.5459373276858465,0.371833344303194,0.720041311068499
1376,0.2,0.6,1.0,0.8799195720162654,0.7598391440325308,1.0
1377,0.2,0.6,1.0,0.7569404593773763,0.5138809187547525,1.0
1378,0.2,0.6,1.0,0.843703981114754,0.6874079622295078,1.0
1379,0.2,0.6,1.0,0.9455122160187923,0.8910244320375845,1.0
1380,0.2,0.7,1.0,0.7695827621757784,0.5391655243515567,1.0
1381,0.2,0.7,1.0,0.7765299372373007,0.5530598744746014,1.0
1382,0.2,0.7,1.0,0.7500037396768253,0.5000074793536505,1.0
1383,0.2,0.7,1.0,0.6733939668520692,0.3467879337041383,1.0
1384,0.2,0.7,1.0,0.991713794145775,0.9834275882915499,1.0
1385,0.2,0.7,1.0,0.9384592139576851,0.87691842791537,1.0
1386,0.2,0.7,1.0,0.9380193937919421,0.8760387875838842,1.0
1387,0.2,0.7,1.0,0.6882278349750427,0.3764556699500854,1.0
1388,0.2,0.7,1.0,0.6953510069836006,0.4499032436111447,0.9407987703560565
1389,0.2,0.7,1.0,0.7065218174376099,0.4130436348752197,1.0
1390,0.2,0.7,1.0,0.8364221547580785,0.6728443095161569,1.0
1391,0.2,0.7,1.0,0.974806828391734,0.9496136567834681,1.0
1392,0.2,0.7,1.0,0.5586789734653556,0.6589814275105444,0.45837651942016666
1393,0.2,0.7,1.0,0.953310858731453,0.9066217174629061,1.0
1394,0.2,0.7,1.0,0.28846015112954815,0.562096983448277,0.014823318810819339
1395,0.2,0.7,1.0,0.4996699705742469,0.9993399339933994,7.155094433608511e-09
1396,0.2,0.7,1.0,0.7900380436686509,0.5800760873373018,1.0
1397,0.2,0.7,1.0,0.6914600444496346,0.3829200888992691,1.0
1398,0.2,0.7,1.0,0.8428727335270836,0.6857454670541672,1.0
1399,0.2,0.7,1.0,0.6273923832740093,0.9428700920409718,0.31191467450704663
1400,0.2,0.8,1.0,0.7475790429725152,0.6141797900239268,0.8809782959211037
1401,0.2,0.8,1.0,0.7365333333375641,0.4730666666751281,1.0
1402,0.2,0.8,1.0,0.6718168906851725,0.3436337813703449,1.0
1403,0.2,0.8,1.0,0.986651219189924,0.9733024383798481,1.0
1404,0.2,0.8,1.0,0.7215803532856779,0.6694050158164876,0.7737556907548682
1405,0.2,0.8,1.0,0.8363224005115776,0.6726448010231552,1.0
1406,0.2,0.8,1.0,0.8749748106219086,0.7499496212438174,1.0
1407,0.2,0.8,1.0,0.835345321086111,0.670690642172222,1.0
1408,0.2,0.8,1.0,0.4300032729909011,0.8599887022300815,1.7843751720662363e-05
1409,0.2,0.8,1.0,0.724510577678777,0.4490211553575541,1.0
1410,0.2,0.8,1.0,0.7796607225390915,0.559321445078183,1.0
1411,0.2,0.8,1.0,0.6982978546253374,0.39659570925067494,1.0
1412,0.2,0.8,1.0,0.49853476153379217,0.9970693069306931,2.1613689127342184e-07
1413,0.2,0.8,1.0,0.7094909935259185,0.4189819870518369,1.0
1414,0.2,0.8,1.0,0.7428971251168929,0.4857942502337857,1.0
1415,0.2,0.8,1.0,0.4991003722838408,0.5632324399084198,0.43496830465926184
1416,0.2,0.8,1.0,0.7806956282292701,0.5613912564585403,1.0
1417,0.2,0.8,1.0,0.8041902680545544,0.6083805361091088,1.0
1418,0.2,0.8,1.0,0.6519006088571615,0.303801217714323,1.0
